id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
42010150,ชุมชนบ้านติ้วคุ้มตลาดเย็น,,42010150,42010150,17.483254042249786,101.72835856676102
42010151,ชุมชนบ้านติ้วคุ้มบขส.,,42010151,42010151,17.478499372453527,101.72526329755783
42010152,ชุมชนบ้านติ้วคุ้มซอยอินคำดี,,42010152,42010152,17.473419656554295,101.73008725047112
42010153,ชุมชนบ้านติ้วคุ้มศาลเจ้าบ้าน,,42010153,42010153,17.474418725452587,101.73081144690514
42010154,ชุมชนบ้านติ้วคุ้มวัดศรีบุญเรือง,,42010154,42010154,17.477156222884947,101.72880783677101
42010155,ชุมชนบ้านติ้วคุ้มไปรษณีย์,,42010155,42010155,17.484525514808244,101.73068672418594
42010156,ชุมชนใหม่คุ้มโรงเรียนแสงตะวันพัฒนา,,42010156,42010156,17.4897098073848,101.71854972839355
42010157,ชุมชนใหม่คุ้มโรงเรียนศรีสะอาด,,42010157,42010157,17.495049998631956,101.73132374882698
42010158,ชุมชนใหม่คุ้มทุ่งนาเมี่ยง,,42010158,42010158,17.49962261256417,101.72885745763779
42010159,ชุมชนใหม่คุ้มวัดเลยหลง,,42010159,42010159,17.500920830235916,101.73125669360161
42010160,ชุมชนใหม่คุ้มศรีจันทร์,,42010160,42010160,17.495074300940146,101.73146456480026
42010161,ชุมชนใหม่คุ้มริมน้ำเลย,,42010161,42010161,17.490807277457193,101.70109927654266
42010162,ชุมชนแฮ่คุ้มโรงเรียนอนุบาลเลย,,42010162,42010162,17.490160052318398,101.7264837026596
42010163,ชุมชนแฮ่คุ้มตลาดไทเลย,,42010163,42010163,17.490644831838512,101.72294184565544
42010164,ชุมชนแฮ่คุ้มวัดศรีภูมิ,,42010164,42010164,17.492976616060027,101.72402277588844
42010165,ชุมชนแฮ่คุ้มน้ำสร้างหลวง,,42010165,42010165,17.49522651005961,101.7250245809555
42010166,ชุมชนแฮ่คุ้มสามแยกทองคำ,,42010166,42010166,17.499393664840312,101.7242319881916
42010167,ชุมชนแฮ่ศาลเจ้าพ่อเมืองแสน,,42010167,42010167,17.49475581253828,101.72533437609673
42010168,ชุมชนฟากเลยคุ้มวัดศรีสว่าง,,42010168,42010168,17.491819041783582,101.73620939254761
