id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36120601,บ้านหลุบคา,Ban Lup Kha,36120601,36120601,16.186215650926627,102.25699782371521
36120602,บ้านโคกไพรวัน,Ban Khok Phraiwan,36120602,36120602,16.193408688025794,102.27474197745323
36120603,บ้านเลิงทุ่ม,Ban Loeng Thum,36120603,36120603,16.21314987649915,102.26015880703926
36120604,บ้านโนนศิลา,Ban Non Sila,36120604,36120604,16.1853952287864,102.23393484950066
36120605,บ้านภูดิน,Ban Phu Din,36120605,36120605,16.181532630384858,102.21460416913033
36120606,บ้านเหล่าเกษตร,Ban Lao Kaset,36120606,36120606,16.19491552202447,102.23505064845085
36120607,บ้านโสกหว้า,Ban Sok Wa,36120607,36120607,16.217405904710628,102.28261426091194
36120608,บ้านโนนดินหอม,Ban Non Din Hom,36120608,36120608,16.219597626790275,102.29102298617363
36120609,บ้านเหล่ากาดย่า,Ban Lao Kat Ya,36120609,36120609,16.20148750188295,102.24220409989357
36120610,บ้านห้วยหวาย,Ban Huai Wai,36120610,36120610,16.18835105080676,102.25580021739006
