id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32011101,บ้านหนองกง,Ban Nong Kong,32011101,32011101,14.858975428294329,103.49544614553452
32011102,บ้านโคกปลัด,Ban Khok Plat,32011102,32011102,14.871157316303528,103.52299779653549
32011103,บ้านไทย,Ban Thai,32011103,32011103,13.683707606781773,100.5121149122715
32011104,บ้านปรือเกรียน,Ban Prue Khrian,32011104,32011104,13.72706875088845,100.5340875685215
32011105,บ้านตะตึงไถง,Ban Tatueng Thaing,32011105,32011105,14.831595430786276,103.50662559270859
32011106,บ้านทนง,Ban Thanong,32011106,32011106,13.72706875088845,100.5340875685215
32011107,บ้านเจ็มเนียง,Ban Chem Niang,32011107,32011107,14.868633629847196,103.49424049258232
32011108,บ้านโคกกระเพอ,Ban Khok Kraphoe,32011108,32011108,14.82093339286474,103.50288793444633
32011109,บ้านโคกมะเมียน,Ban Khok Mamian,32011109,32011109,14.892762337582097,103.47670152783394
32011110,บ้านพันธุลี,Ban Phan Huli,32011110,32011110,14.844159988797848,103.51073071360588
32011111,บ้านหลักวอ,Ban Lak Wo,32011111,32011111,14.897406052116377,103.46331596374512
32011112,บ้านเสม็ด,Ban Samet,32011112,32011112,13.72706875088845,100.5340875685215
32011113,บ้านโสน,Ban Sano,32011113,32011113,14.882509003609345,103.51259216666222
32011114,บ้านระหาร,Ban Rahan,32011114,32011114,14.909276035540245,103.48990738391876
32011115,บ้านตาเตียวสามัคคี,Ban Ta Tiao Samakkhi,32011115,32011115,14.846647663955514,103.49743902683258
32011116,บ้านดู่พัฒนา,Ban Du Phatthana,32011116,32011116,14.882984677850114,103.47070544958115
32011117,บ้านศรีณรงค์,Ban Si Narong,32011117,32011117,14.8713958141648,103.49316626787186
32011118,บ้านสุขสนาม,Ban Suk Sanam,32011118,32011118,13.72706875088845,100.5340875685215
32011119,บ้านตราดระบอกพัฒนา,Ban Trat Rabok Phatthana,32011119,32011119,13.72706875088845,100.5340875685215
32011120,บ้านหนองโตงพัฒนา,Ban Nong Tong Phatthana,32011120,32011120,13.72706875088845,100.5340875685215
32011121,บ้านเฉลิมพระเกียรติ,Ban Chaloem Phra Kiat,32011121,32011121,14.865833819893743,103.46635892987251
32011122,บ้านปวงตึก,Ban Puang Tuek,32011122,32011122,14.873552652415823,103.51894229650497
