id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
14012001,บ้านมะขามเทศ,Ban Makham Thet,14012001,14012001,14.369289289600786,100.52490770816803
14012002,บ้านมะขามเทศ,Ban Makham Thet,14012002,14012002,14.365332044231199,100.52671685814857
14012003,บ้านวัดป้อม,Ban Wat Pom,14012003,14012003,14.3652047252598,100.52994355559349
14012004,บ้านป้อม,Ban Pom,14012004,14012004,14.359922223258739,100.54025799036026
14012005,บ้านป้อม,Ban Pom,14012005,14012005,14.35870876322911,100.54194644093513
14012006,บ้านวัดธรรมาราม,Ban Wat Thamma Ram,14012006,14012006,14.356170090025898,100.54560497403145
14012007,บ้านวัดกษัตราธิราช,Ban Wat Kasatra Thirat,14012007,14012007,14.352823258840756,100.54338812828064
14012008,บ้านวัดราชพลี,Ban Wat Ratchaphli,14012008,14012008,14.347397544245345,100.54133489727974
14012009,บ้านวัดลอดช่อง,Ban Wat Lot Chong,14012009,14012009,14.34368158150712,100.54134026169777
14012010,บ้านวัดสนามไชย,Ban Wat Sanam Chai,14012010,14012010,14.339875904044286,100.5426424741745
14012011,บ้านโรงราช,Ban Rong Rat,14012011,14012011,14.325169712212709,100.50828471779823
