id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57120101,บ้านสันเจริญ,Ban San Charoen,57120101,57120101,19.903527700750825,100.10866641998291
57120102,บ้านสบเปา,Ban Sop Pao,57120102,57120102,19.893338520768555,100.10493412613869
57120103,บ้านแม่เปา,Ban Mae Pao,57120103,57120103,19.91154113081781,100.10919615626335
57120104,บ้านทุ่งเจ้า,Ban Thung Chao,57120104,57120104,19.850425802632607,100.13552471995354
57120105,บ้านขุนห้วยแม่เปา,Ban Khun Huai Mae Pao,57120105,57120105,19.962381322945486,100.13444110751152
57120106,บ้านสันติคีรี,Ban Santi Khiri,57120106,57120106,19.893255289617816,100.0952473282814
57120107,บ้านกระแล,Ban Kralae,57120107,57120107,19.930605283505223,100.13689130544662
57120108,บ้านสันหลวง,Ban San Luang,57120108,57120108,19.841907210609648,100.12749955058098
57120109,บ้านสันสามัคคี,Ban San Samakkhi,57120109,57120109,19.853912326833083,100.12438550591469
57120110,บ้านสันเชียงใหม่,Ban San Chiang Mai,57120110,57120110,19.84888181809654,100.14385432004929
57120111,บ้านนาเจริญ,Ban Na Charoen,57120111,57120111,19.88903062071296,100.11222705245018
57120112,บ้านแม่เปาเหนือ,Ban Mae Pao Nuea,57120112,57120112,19.912262382660572,100.11029317975044
57120113,บ้านทุ่งเจ้าเหนือ,Ban Thung Chao Nuea,57120113,57120113,19.852648407591328,100.12866228818893
57120114,บ้านสบเปาใหม่,Ban Sop Pao Mai,57120114,57120114,19.894030850917677,100.1094925403595
57120115,บ้านทุ่งเจ้า,Ban Thung Chao,57120115,57120115,19.853924940746836,100.13239458203316
57120116,บ้านแม่เปาใต้,Ban Mae Pao Tai,57120116,57120116,19.901370120967698,100.10771557688713
57120117,บ้านขุนห้วยแม่เปาใต้,Ban Khun Huai Mae Pao Tai,57120117,57120117,19.962957382685197,100.13724133372307
57120118,บ้านทุ่งเจ้าใต้,Ban Thung Chao Tai,57120118,57120118,19.851793175088492,100.13762891292572
57120119,บ้านนาเจริญใหม่,Ban Na Charoen Mai,57120119,57120119,19.884834845457313,100.11010006070137
57120120,บ้านสบเปา,Ban Sop Pao,57120120,57120120,19.903534005733384,100.10854303836823
