id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45120401,บ้านกกกุง,Ban Kok Kung,45120401,45120401,15.784462767191666,103.729038387537
45120402,บ้านสีสุก,Ban Si Suk,45120402,45120402,15.757228093096646,103.76079976558685
45120403,บ้านเหล่าหัวภู,Ban Lao Hua Phu,45120403,45120403,15.783791688472306,103.75924542546272
45120404,บ้านหัวนา,Ban Hua Na,45120404,45120404,15.77180610655749,103.7487244606018
45120405,บ้านหนองยาง,Ban Nong Yang,45120405,45120405,15.7536979784362,103.77003461122513
45120406,บ้านยางคำ,Ban Yang Kham,45120406,45120406,15.750731860255213,103.77060323953629
45120407,บ้านบัวสูง,Ban Bua Sung,45120407,45120407,15.762723849639665,103.76825630664825
45120408,บ้านบัวเงิน,Ban Bua Ngoen,45120408,45120408,15.76902868532059,103.76675695180893
45120409,บ้านดอนดู่,Ban Don Du,45120409,45120409,15.763760256756452,103.74789029359818
45120410,บ้านสนามชัย,Ban Sanam Chai,45120410,45120410,15.786732803543147,103.7574765086174
45120411,บ้านกกกุง,Ban Kok Kung,45120411,45120411,15.787187065865606,103.7277589738369
