id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30110401,บ้านชีวึก,Ban Chiwuek,30110401,30110401,15.344522240686905,102.12192311882973
30110402,บ้านหนองกระทุ่ม,Ban Nong Krathum,30110402,30110402,15.375251299313412,102.10585132241249
30110403,บ้านสระอโนดาต,Ban Sa Anodat,30110403,30110403,15.357951403952304,102.11087241768837
30110404,บ้านโนนผักชี,Ban Non Pakchi,30110404,30110404,15.353522099980463,102.08378747105598
30110405,บ้านหนองแหน,Ban Nong Nae,30110405,30110405,15.337747841520848,102.11620599031448
30110406,บ้านหนองโพธิ์,Ban Nong Pho,30110406,30110406,15.338451416684158,102.07284137606621
30110407,บ้านบุกล้วย,Ban Bu Kluai,30110407,30110407,15.356402128175853,102.09298744797707
30110408,บ้านหัวบึง,Ban Hua Bueng,30110408,30110408,15.325145167480084,102.09163695573807
30110409,บ้านหนองขาคีม,Ban Nong Kha Khim,30110409,30110409,15.369002915493605,102.06842914223671
30110410,บ้านดอนสามัคคี,Ban Don Samakkhi,30110410,30110410,15.362199567727336,102.07343950867653
30110411,บ้านบุอ้อย,Ban Bu Oi,30110411,30110411,15.355437381353756,102.09276482462883
30110412,บ้านห้วยสมบูรณ์,Ban Huai Sombun,30110412,30110412,15.341348465916171,102.0688059926033
