id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41230101,บ้านแดง,Ban Daeng,41230101,41230101,17.55505143899148,103.05838286876678
41230102,บ้านหนองผักแว่น,Ban Nong Phak Waen,41230102,41230102,17.563958268181487,103.07277023792267
41230103,บ้านไชยวานน้อย,Ban Chai Wan Noi,41230103,41230103,17.499020185252768,103.08144181966782
41230104,บ้านดงยาง,Ban Dong Yang,41230104,41230104,17.52129459752243,103.01315277814865
41230105,บ้านโพธิ์,Ban Pho,41230105,41230105,17.540333625368227,103.02878469228745
41230106,บ้านดอนเขือง,Ban Don Khueang,41230106,41230106,17.559054835461172,103.06907951831818
41230107,บ้านแดง,Ban Daeng,41230107,41230107,17.555661352120847,103.05418655276299
41230108,บ้านโนนดู่,Ban Non Du,41230108,41230108,17.551106773034487,103.06219428777695
41230109,บ้านโนนลือชัย,Ban Non Lue Chai,41230109,41230109,17.50933024220924,103.070577532053
41230110,บ้านแดง,Ban Daeng,41230110,41230110,17.55754350295804,103.0582045018673
41230111,บ้านแดง,Ban Daeng,41230111,41230111,17.55247367025117,103.05520981550217
41230112,บ้านไชยวานพัฒนา,Ban Chai Wan Phatthana,41230112,41230112,17.495536044178337,103.07929068803787
41230113,บ้านแดง,Ban Daeng,41230113,41230113,17.54944193199778,103.05059239268303
41230114,บ้านดงไร่,Ban Dong Rai,41230114,41230114,17.532315686235318,103.05056020617485
41230115,บ้านพรพิบูลย์,Ban Phon Phibun,41230115,41230115,17.525755290544623,103.01455691456795
