id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33140601,บ้านโนนงาม,Ban Non Ngam,33140601,33140601,14.815031708388,104.42415833473206
33140602,บ้านหนองรุง,Ban Nong Rung,33140602,33140602,14.803082638786808,104.40681517124176
33140603,บ้านตาเหมา,Ban Ta Mao,33140603,33140603,14.807444332989842,104.40018743276596
33140604,บ้านหนองใหญ่,Ban Nong Yai,33140604,33140604,14.79248921711581,104.45037290453911
33140605,บ้านโนนแก,Ban Non Kae,33140605,33140605,14.818296324377354,104.39509123563766
33140606,บ้านโนนหนองบัว,Ban Non Nong Bua,33140606,33140606,14.80710852195888,104.42643150687218
33140607,บ้านหนองหัวลิง,Ban Nong Hua Ling,33140607,33140607,14.822533250621701,104.40282002091408
33140608,บ้านตาไทย,Ban Ta Thai,33140608,33140608,14.77338863240771,104.45958763360977
33140609,บ้านหนองโบสถ์,Ban Nong Bot,33140609,33140609,14.829869886099312,104.40540164709091
33140610,บ้านหนองรุงน้อย,Ban Nong Rung Noi,33140610,33140610,14.800455725919699,104.4084432721138
