id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
103704,แขวง มักกะสัน,Makkasan,makkasan,103704,0,10400,13.752,100.528
103702,แขวง ถนนพญาไท,Thanon Phaya Thai,thanon-phaya-thai,103702,0,10400,13.757,100.538
103703,แขวง ถนนเพชรบุรี,Thanon Phetchaburi,thanon-phetchaburi,103703,0,10400,13.752,100.559
103701,แขวง ทุ่งพญาไท,Thung Phaya Thai,thung-phaya-thai,103701,0,10400,13.763,100.530
