id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
76011801,บ้านหนองช้างปลัก,Ban Nong Chang Plak,76011801,76011801,13.121176157031,99.88409578800201
76011802,บ้านดอนไผ่,Ban Don Phai,76011802,76011802,13.102587165558088,99.87335085868835
76011803,บ้านดอนพุทรา,Ban Don Phutsa,76011803,76011803,13.108351313794854,99.87312957644463
76011804,บ้านปากง่าม,Ban Pak Ngam,76011804,76011804,13.116130675228236,99.87858921289444
76011805,บ้านดอนขุนแขวง,Ban Don Khun Khwaeng,76011805,76011805,13.115053125573176,99.86929401755333
76011806,บ้านหนองตาหลับ,Ban Nong Ta Lap,76011806,76011806,13.100919155490113,99.8634883761406
76011807,บ้านดอนเจ้าฟ้า,Ban Don Chao Fa,76011807,76011807,13.105017972835068,99.86546918749809
76011808,บ้านหัวดอน,Ban Hua Don,76011808,76011808,13.129788371018192,99.86300826072693
76011809,บ้านหัวดอน,Ban Hua Don,76011809,76011809,13.132583292168087,99.86389338970184
76011810,บ้านหัวสะพาน,Ban Hua Saphan,76011810,76011810,13.123311606748397,99.87479656934738
76011811,บ้านบ่อหลวง,Ban Bo Luang,76011811,76011811,13.132366491011195,99.86398324370384
76011812,บ้านหัวสะพาน,Ban Hua Saphan,76011812,76011812,13.126203250368363,99.87754985690117
76011813,บ้านดอนหว้า,Ban Don Wa,76011813,76011813,13.124026031349649,99.87976670265198
76011814,บ้านตรอกหัวสะพาน,Ban Trok Hua Saphan,76011814,76011814,13.128090506193766,99.87663388252258
