id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30151001,บ้านดงใหญ่,Ban Dong Yai,30151001,30151001,15.341047122935569,102.59759545326233
30151002,บ้านโนนโชงโลง,Ban Non Chong Long,30151002,30151002,15.40769281147142,102.67669782042503
30151003,บ้านศาลา,Ban Sala,30151003,30151003,15.366266602346249,102.63173326849937
30151004,บ้านข่อยงาม,Ban Khoi Ngam,30151004,30151004,15.345819413472357,102.60065048933029
30151005,บ้านดงใหญ่,Ban Dong Yai,30151005,30151005,15.336534686133271,102.59135529398918
30151006,บ้านขามใต้,Ban Kham Tai,30151006,30151006,15.315339544300365,102.60253876447678
30151007,บ้านกล้วย,Ban Kluai,30151007,30151007,15.292302735718945,102.61584118008614
30151008,บ้านโนนขาม,Ban Non Kham,30151008,30151008,15.382761525935479,102.6589871942997
30151009,บ้านมะกอก,Ban Makok,30151009,30151009,15.384826532172683,102.66224876046181
30151010,บ้านซาด,Ban Sat,30151010,30151010,15.29561955071426,102.61826455593109
30151011,บ้านสำโรงช่องแมว,Ban Sarong Chong Maeo,30151011,30151011,15.371776693436576,102.59182870388031
30151012,บ้านรัตนภพ,Ban Rattana Phap,30151012,30151012,15.340567301240757,102.59126141667366
30151013,บ้านดงเย็น,Ban Dong Yen,30151013,30151013,15.338420376653398,102.59485423564911
30151014,บ้านโนนกุ่ม,Ban Non Kum,30151014,30151014,15.359734738034422,102.63113781809807
30151015,บ้านโนนกระเพรา,Ban Non Kraphao,30151015,30151015,15.3962270150591,102.67444878816605
30151016,บ้านโนนซาดไผ่ล้อม,Ban Non Sat Phailom,30151016,30151016,15.388763822943783,102.6528449356556
30151017,บ้านดงใหญ่พัฒนา,Ban Dong Yai Phatthana,30151017,30151017,15.341986070016963,102.59266689419746
30151018,บ้านกล้วยสามัคคี,Ban Kluai Samakkhi,30151018,30151018,15.288991042784179,102.61278212070465
30151019,บ้านใหม่โนนโชงโลง,Ban Mai Non Chong Long,30151019,30151019,15.406699858164972,102.6706574857235
30151020,บ้านเก่าพัฒนา,Ban Kao Phatthana,30151020,30151020,15.342358543722742,102.59639650583267
