id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
230701,เกาะช้าง,Ko Chang,ko-chang,230701,4,23170,12.070,102.321
230702,เกาะช้างใต้,Ko Chang Tai,ko-chang-tai,230702,5,23170,11.996,102.331
