id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
24060201,บ้านซ่อง,Ban Song,24060201,24060201,13.783518729483728,101.38674706220627
24060202,บ้านแถวธาร,Ban Thae Than,24060202,24060202,13.81273293134779,101.42188534140587
24060203,บ้านหนองหว้า,Ban Nong Wa,24060203,24060203,13.806434819790388,101.45090952515602
24060204,บ้านต้นสำโรง,Ban Ton Samrong,24060204,24060204,13.800979184070439,101.38980746269226
24060205,บ้านหัวกระสังข์,Ban Hua Krasang,24060205,24060205,13.800535069648967,101.40646800398827
24060206,บ้านหัวกระพี้,Ban Hua Kraphi,24060206,24060206,13.8233674454857,101.4089410007
24060207,บ้านธารพูด,Ban Than Phut,24060207,24060207,13.826675167432121,101.41487941145897
24060208,บ้านไร่,Ban Rai,24060208,24060208,13.775500497135493,101.38662904500961
24060209,บ้านหนองน้ำพุ,Ban Nong Nam Phu,24060209,24060209,13.787173472465152,101.39475479722023
24060210,บ้านหัวกระสังข์,Ban Hua Krasang,24060210,24060210,13.801162820578243,101.40553459525108
24060211,บ้านหนองตารอด,Ban Nong Ta Rot,24060211,24060211,13.790837275347611,101.40609785914421
24060212,บ้านห้วยปลีก,Ban Huai Plik,24060212,24060212,13.826301423252184,101.4300861954689
24060213,บ้านหนองสองห้อง,Ban Nong Song Hong,24060213,24060213,13.769876108255664,101.41990721225739
24060214,บ้านเกาะสุวรรณ,Ban Ko Suwan,24060214,24060214,13.795320243515505,101.3859075307846
