id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
84170901,บ้านปึก,Ban Puek,84170901,84170901,508911,1002757
84170902,บ้านบางงอน,Ban Bang Ngon,84170902,84170902,507512,1003526
84170903,บ้านเงิน,Ban Ngoen,84170903,84170903,506160,1003477
84170904,บ้านขนาย,Ban Khanai,84170904,84170904,9.091965008364111,99.08602327108383
84170905,บ้านหนองเคียน,Ban Nong Khian,84170905,84170905,507817,1002831
84170906,บ้านศรีไพรวัลย์,Ban Si Phraiwan,84170906,84170906,9.132813287783211,99.06705468893051
84170907,บ้านนาดง,Ban Na Dong,84170907,84170907,505481,1005311
84170908,บ้านสะพานมอส,Ban Sa Phan Mot,84170908,84170908,9.13339192050647,99.0498174726963
84170909,บ้านหนองเคียน,Ban Nong Khian,84170909,84170909,9.104663062730292,99.11341801285744
84170910,บ้านภิรมย์ภักดี,Ban Phirom Phak Di,84170910,84170910,508219,1008381
84170911,บ้านสี่ขีด,Ban Si Khit,84170911,84170911,9.150594228715924,99.08835545182228
