id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47120301,บ้านคำสะอาด,Ban Kham Sa-at,47120301,47120301,13.72706875088845,100.5340875685215
47120302,บ้านดงจันทู,Ban Dong Chanthu,47120302,47120302,13.525204890656367,100.46576634049416
47120303,บ้านหนองหมากแซว,Ban Nong Mak Saeo,47120303,47120303,17.529316860334834,103.33172008395195
47120304,บ้านปลวก,Ban Pluak,47120304,47120304,17.510302255602202,103.3211562037468
47120305,บ้านยางคำ,Ban Yang Kham,47120305,47120305,17.52558136649502,103.36288064718246
47120306,บ้านนาดินจี,Ban Na Din Chi,47120306,47120306,17.55789256818435,103.35027024149895
47120307,บ้านหนองไผ่,Ban Nong Phai,47120307,47120307,17.485535507559742,103.36942993104456
47120308,บ้านคำสะอาด2,Ban Kham Sa-at,47120308,47120308,17.482441778971086,103.35578620433807
47120309,บ้านแสงตะวัน,Ban Saeng Tawan,47120309,47120309,13.665360100382161,100.52172794938087
47120310,บ้านหนองหมากแซว,Ban Nong Mak Saeo,47120310,47120310,17.521807429334196,103.33092883229256
47120311,บ้านธาตุโสภา,Ban That Sopha,47120311,47120311,17.50827125327561,103.31951469182968
47120312,บ้านคำสะอาดพัฒนา,Ban Kham Sa-at Phatthana,47120312,47120312,13.72706875088845,100.5340875685215
47120313,บ้านปลวก,Ban Pluak,47120313,47120313,13.629995423404468,100.48773899674416
47120314,บ้านปลวก,Ban Pluak,47120314,47120314,17.512001987571598,103.31963539123535
