id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
711001,เลาขวัญ,Lao Khwan,lao-khwan,711001,16,71210,14.580,99.753
711007,หนองฝ้าย,Nong Fai,nong-fai,711007,9,71210,14.682,99.642
711005,หนองนกแก้ว,Nong Nok Kaeo,nong-nok-kaeo,711005,10,71210,14.516,99.655
711004,หนองปลิง,Nong Pling,nong-pling,711004,18,71210,14.715,99.743
711003,หนองประดู่,Nong Pradu,nong-pradu,711003,12,71210,14.456,99.738
711002,หนองโสน,Nong Sano,nong-sano,711002,11,71210,14.648,99.758
711006,ทุ่งกระบ่ำ,Thung Krabam,thung-krabam,711006,14,71210,14.616,99.586
