id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
411003,บะยาว,Ba Yao,ba-yao,411003,12,41280,17.084,103.405
411005,คำโคกสูง,Kham Khok Sung,kham-khok-sung,411005,9,41280,16.882,103.426
411001,หนองกุงทับม้า,Nong Kung Thap Ma,nong-kung-thap-ma,411001,11,41280,17.019,103.472
411002,หนองหญ้าไซ,Nong Ya Sai,nong-ya-sai,411002,9,41280,16.952,103.368
411004,ผาสุก,Phasuk,phasuk,411004,18,41280,17.134,103.537
411006,วังสามหมอ,Wang Sam Mo,wang-sam-mo,411006,13,41280,16.941,103.456
