id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
70070501,บ้านวัดไทร,Ban Wat Sai,70070501,70070501,13.70512468647747,99.8517295718193
70070502,บ้านคงคาใต้,Ban Khong Kha Tai,70070502,70070502,13.713928355245423,99.84938263893127
70070503,บ้านคงคาเหนือ,Ban Khong Kha Nuea,70070503,70070503,13.716392072612848,99.85082298517227
70070504,บ้านป่าไผ่,Ban Pa Phai,70070504,70070504,13.716250061050104,99.86274003982544
70070505,บ้านคลองตาคต,Ban Khlong Ta Khot,70070505,70070505,13.734079005916309,99.84964549541473
70070506,บ้านหม้อ,Ban Mo,70070506,70070506,13.742150766357106,99.8460727930069
70070507,บ้านไร่,Ban Rai,70070507,70070507,13.716380346890745,99.86524656414986
70070508,บ้านหนองกลางแตง,Ban Nong Klang Taeng,70070508,70070508,13.688003687706052,99.85797107219696
70070509,บ้านดอน,Ban Don,70070509,70070509,13.678706489313909,99.84653145074844
70070510,บ้านใหม่,Ban Mai,70070510,70070510,13.685282975864807,99.84203740954399
70070511,บ้านหาดสำราญ,Ban Hat Samran,70070511,70070511,13.665203723446835,99.84203472733498
