id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
56080101,บ้านสถาน,Ban Sathan,56080101,56080101,19.63087725216101,100.35029724240303
56080102,บ้านนาหนุน,Ban Na Nun,56080102,56080102,19.68735180939495,100.35779267549515
56080103,บ้านฮวก,Ban Huak,56080103,56080103,19.679506399025765,100.39137661457062
56080104,บ้านห้วยส้าน,Ban Huai San,56080104,56080104,19.679506399025765,100.39137661457062
56080105,บ้านสถาน,Ban Sathan,56080105,56080105,19.622201670271494,100.3477343916893
56080106,บ้านทุ่งติ้ว,Ban Thung Tio,56080106,56080106,19.641901689470362,100.35395041108131
56080107,บ้านผาลาด,Ban Pha Lat,56080107,56080107,19.647303741064924,100.33462911844254
56080108,บ้านหนองเลา,Ban Nong Lao,56080108,56080108,19.637886345595266,100.36234438419342
56080109,บ้านทุ่งแขม,Ban Thugn Khem,56080109,56080109,13.82543542833434,100.52584782242775
56080110,บ้านธาตุภูซาง,Ban That Phu Sang,56080110,56080110,19.647091552616185,100.3722296655178
56080111,บ้านทุ่งกระเทียม,Ban Thung Krathiam,56080111,56080111,19.64879915646199,100.35337775945663
56080112,บ้านฮวก,Ban Huak,56080112,56080112,19.68804251036193,100.41058123111725
56080113,บ้านห้วยไพวัฒนา,Ban Huai Phai Watthana,56080113,56080113,19.620093337125194,100.35768404603004
