id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80100301,บ้านไสโป๊ะ,Ban Sai Po,80100301,80100301,8.273077460193514,99.52081203460693
80100302,บ้านนาทัง,Ban Na Thang,80100302,80100302,8.272291787605992,99.54670205712318
80100303,บ้านหนองยาง,Ban Nong Yang,80100303,80100303,8.316796604645576,99.52426806092262
80100304,บ้านเกาะสระ,Ban Ko Sa,80100304,80100304,8.310384484899767,99.53727141022682
80100305,บ้านแก้วแสน,Ban Kaeo Saen,80100305,80100305,8.269099976613315,99.54768911004066
80100306,บ้านสองแพรก,Ban Song Phraek,80100306,80100306,8.29288863185557,99.5248045027256
80100307,บ้านไร่ยาว,Ban Rai Yao,80100307,80100307,8.251392587688622,99.52510356903076
80100308,บ้านลำลาว,Ban Lam Yao,80100308,80100308,8.290602063756618,99.55788686871529
80100309,บ้านโคกสะท้อน,Ban Khok Sathon,80100309,80100309,8.292883323529475,99.5492796599865
80100310,บ้านแก้วแสน,Ban Kaeo Saen,80100310,80100310,8.263067980501994,99.53773811459541
