id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
84100101,บ้านพิทักษ์พัฒนา,Ban Phihak Phatthana,84100101,84100101,8.850772139476581,98.80606770515442
84100102,บ้านวัดพนม,Ban Wang Phanom,84100102,84100102,8.828564854084826,98.81355375051498
84100103,บ้านพนมใน,Ban Phanom Nai,84100103,84100103,8.8105626934302,98.8142591714859
84100104,บ้านบางไม้เพาะ,Ban Bang Mai Pho,84100104,84100104,8.786871235196466,98.79268616437912
84100105,บ้านบางโก,Ban Bang Ko,84100105,84100105,8.77334034203324,98.78441154956818
84100106,บ้านลูกเดือน,Ban Luk Khuean,84100106,84100106,8.81925112493883,98.79371881484985
84100107,บ้านแสนสุข,Ban Saen Suk,84100107,84100107,8.83682615238534,98.79096552729607
84100108,บ้านเชี่ยวหมอน,Ban Chiao Mon,84100108,84100108,8.836302703783554,98.77277612686157
84100109,บ้านใหญ่,Ban Yai,84100109,84100109,8.845451683132955,98.75941202044487
84100110,บ้านสาคลี่,Ban Sa Khli,84100110,84100110,8.835099431774058,98.749821999073
84100111,บ้านทุ่งเจริญ,Ban Thung Charoen,84100111,84100111,8.797810632406192,98.77160802483559
84100112,บ้านบางนิล,Ban Bang Nin,84100112,84100112,8.862219804339562,98.77180382609367
84100113,บ้านหัวลิง,Ban Hua Ling,84100113,84100113,8.81268711066885,98.80953848361969
