id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46130501,บ้านหมูม่น,Ban Mu Mon,46130501,46130501,16.774265838571722,103.7038967013359
46130502,บ้านหมูม่น,Ban Mu Mon,46130502,46130502,16.773295102259414,103.70050102472305
46130503,บ้านคำเม็ก,Ban Kham Mek,46130503,46130503,16.779707519911177,103.70022878050804
46130504,บ้านนาทัน,Ban Na Than,46130504,46130504,16.76996040549887,103.6769163608551
46130505,บ้านหนองไผ่,Ban Nong Phai,46130505,46130505,16.75465497671834,103.6735287308693
46130506,บ้านบึง,Ban Bueng,46130506,46130506,16.75025663726934,103.66289645433426
46130507,บ้านแก่งพฤาชัย,Ban Kaeng Pharue Chai,46130507,46130507,16.743477216660644,103.67658913135529
46130508,บ้านดงแหลม,Ban Dong Laem,46130508,46130508,16.773291250121314,103.64151656627655
46130509,บ้านโนนน้ำเกลี้ยง,Ban Non Nam Kliang,46130509,46130509,16.73714577243802,103.6770410835743
46130510,บ้านหมูม่น,Ban Mu Mon,46130510,46130510,16.774981047206747,103.70170131325722
46130511,บ้านหมูม่น,Ban Mu Mon,46130511,46130511,16.77235261014448,103.69997397065163
