id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32020501,บ้านยะวึก,Ban Yawuek,32020501,32020501,15.354005771615107,103.24129074811935
32020502,บ้านขี้ตุ่น,Ban Khi Tum,32020502,32020502,15.355,103.252
32020503,บ้านยางม่วง,Ban Yang Muang,32020503,32020503,15.341820525934482,103.2430824637413
32020504,บ้านยางน้ำอ้อม,Ban Yang Nam Om,32020504,32020504,15.375,103.218
32020505,บ้านโคกเพชร,Ban Khok Phet,32020505,32020505,15.374,103.198
32020506,บ้านโนนจาน,Ban Non Chan,32020506,32020506,13.918761986982311,100.39057865738869
32020507,บ้านขี้เหล็ก,Ban Khilek,32020507,32020507,15.33926233585363,103.15403044223785
32020508,บ้านงิ้ว,Ban Ngio,32020508,32020508,15.339,103.264
32020509,บ้านแสนสุข,Ban Saen Suk,32020509,32020509,15.388,103.237
32020510,บ้านโพธิ์งาม,Ban Pho Ngam,32020510,32020510,15.350740319696964,103.24313074350357
