id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31070701,บ้านเขว้า,Ban Khwao,31070701,31070701,14.575646678512024,103.06416302919388
31070702,บ้านเขว้า,Ban Khwao,31070702,31070702,14.576069807426107,103.06545719504356
31070703,บ้านโคกวัด,Ban Khok Wat,31070703,31070703,14.573307773353163,103.06000962853432
31070704,บ้านปังกู,Ban Pang Ku,31070704,31070704,14.55714243076268,103.0431666970253
31070705,บ้านหัวเสือ,Ban Hua Suea,31070705,31070705,14.548119489417918,103.0510202050209
31070706,บ้านโคกใหญ่,Ban Khok Yai,31070706,31070706,14.539100073779533,103.07780608534813
31070707,บ้านพาชี,Ban Phachi,31070707,31070707,14.522081869125673,103.10089856386185
31070708,บ้านโคกสะอาด,Ban Khok Sa-at,31070708,31070708,14.520823853880039,103.05458754301071
31070709,บ้านห้วยปอ,Ban Huai Po,31070709,31070709,14.549796634318648,103.08919340372086
31070710,บ้านประหูด,Ban Pra Hut,31070710,31070710,14.53804207270975,103.02712842822075
31070711,บ้านหนองหิน,Ban Nong Hin,31070711,31070711,14.519437302473104,103.08642938733101
31070712,บ้านศรีตะครอง,Ban Si Ta Khrong,31070712,31070712,14.548174009808555,103.09974253177643
31070713,บ้านโคกตึล,Ban Khok Tuen,31070713,31070713,14.567943253952985,103.07603985071182
31070714,บ้านบัวโคก,Ban Bua Khok,31070714,31070714,13.72706875088845,100.5340875685215
