id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
52080601,บ้านสันหลวง,Ban San Luang,52080601,52080601,17.635750516129814,99.17968064546585
52080602,บ้านห้วยแก้ว,Ban Huai Kaeo,52080602,52080602,17.649766619797056,99.16732504963875
52080603,บ้านปากกอง,Ban Pak Kong,52080603,52080603,17.65251296841079,99.13244426250458
52080604,บ้านหนองห้า,Ban Nong Ha,52080604,52080604,17.651439482082626,99.15609195828438
52080605,บ้านสันป่าหนาด,Ban San Pa Mat,52080605,52080605,17.645553084963893,99.16320115327835
52080606,บ้านนาโป่ง,Ban Na Pong,52080606,52080606,17.63331193247833,99.14440423250198
52080607,บ้านนาเบี้ย,Ban Na Bia,52080607,52080607,17.59149685279537,99.13697585463524
52080608,บ้านสันป่าจี้,Ban San Pa Chi,52080608,52080608,17.6342142633981,99.16185736656189
52080609,บ้านห้วยเกี๋ยง,Ban  Huai Kiang,52080609,52080609,17.640167489299124,99.1468557715416
52080610,บ้านนาเบี้ยหลวง,Ban Na Bia Luang,52080610,52080610,17.583141112629832,99.1260015964508
52080611,บ้านห้วยโจ้,Ban Huai Cho,52080611,52080611,17.653714243141724,99.1609574854374
52080612,บ้านปากกองตะวันออก,Ban Pak Kong Tawan Ok,52080612,52080612,17.657689894156047,99.13725212216377
