id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34050301,บ้านขามป้อม,Ban Kham Pom,34050301,34050301,15.969916312129188,105.16884282231331
34050302,บ้านนาตาลเหนือ,Ban Na Tan Nuea,34050302,34050302,15.972540114672613,105.14540299773216
34050303,บ้านเตย,Ban Toei,34050303,34050303,15.987156708364182,105.19458666443825
34050304,บ้านดอนเย็นเหนือ,Ban Don Yen Nuea,34050304,34050304,15.945388865120474,105.16650930047035
34050305,บ้านนาเจริญ,Ban Na Charoen,34050305,34050305,15.949017496953367,105.20094349980354
34050306,บ้านโนนแดง,Ban Non Daeng,34050306,34050306,15.99893739274211,105.22229254245758
34050307,บ้านเหมือดแอ่,Ban Mueat Ae,34050307,34050307,15.973786892329,105.13701438903809
34050308,บ้านดงเย็น,Ban Dong Yen,34050308,34050308,15.953818176524813,105.17441511154175
34050309,บ้านหนองทรายเด็น,Ban Nong Sai Den,34050309,34050309,15.95831056972268,105.19114404916763
34050310,บ้านทรายพูล,Ban Sai Phun,34050310,34050310,13.71606244931257,100.5454172194004
34050311,บ้านหนองบัว,Ban Nong Bua,34050311,34050311,15.956946357637227,105.19075244665146
34050312,บ้านหนองสิม,Ban Nong Sim,34050312,34050312,15.97374821268388,105.17007797956467
34050313,บ้านนานกเขียน,Ban Na Nok Khian,34050313,34050313,15.942478433145663,105.11582359671593
34050314,บ้านโนนเจริญ,Ban Non Charoen,34050314,34050314,15.969053737590892,105.16591921448708
34050315,บ้านศรีโคกกลาง,Ban Si Khok Klang,34050315,34050315,15.970064586899726,105.13802021741867
34050316,บ้านดอนแซง,Ban Don Saeng,34050316,34050316,15.9835919412046,105.18107771873474
34050317,บ้านนางาม,Ban Na Ngam,34050317,34050317,15.988858491617064,105.14024779200554
