id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
960903,เกียร์,Kia,kia,960903,5,96190,5.984,101.775
960901,มาโมง,Mamong,mamong,960901,10,96190,5.876,101.764
960904,ภูเขาทอง,Phukhao Thong,phukhao-thong,960904,8,96190,5.796,101.700
960905,ร่มไทร,Rom Sai,rom-sai,960905,5,96190,6.048,101.759
960902,สุคิริน,Sukhirin,sukhirin,960902,13,96190,5.951,101.697
