id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
56070501,บ้านเหล่าอ้อย,Ban Lao Oi,56070501,56070501,19.35223888747371,99.83782902359962
56070502,บ้านหนองบัว,Ban Nong Bua,56070502,56070502,19.372818198434846,99.85143855214119
56070503,บ้านเหล่าเก่า,Ban Lao Kao,56070503,56070503,19.352080721015625,99.8305307328701
56070504,บ้านเหล่าธาตุ,Ban Lao That,56070504,56070504,19.349789188166397,99.83591392636299
56070505,บ้านไร่อ้อย,Ban Rai Oi,56070505,56070505,19.354556957489493,99.84742596745491
56070506,บ้านดงอินตา,Ban Dong In Ta,56070506,56070506,19.379837217881107,99.8416431248188
56070507,บ้านดงบุญนาค,Ban Dong Bunnak,56070507,56070507,19.398275251871002,99.82747435569763
56070508,บ้านสันกำแพง,Ban San Kamphaeng,56070508,56070508,19.39800834222944,99.82732146978378
56070509,บ้านดงอินตาใต้,Ban Dong In Ta Tai,56070509,56070509,19.375090430333504,99.8462364077568
56070510,บ้านร้องศรีดอนมูล,Ban Rong Si Don Mun,56070510,56070510,19.3533384564515,99.84173700213432
56070511,บ้านดงอินตาเหนือ,Ban Dong In Ta Nuea,56070511,56070511,19.38236869700762,99.84321624040604
56070512,บ้านเหล่าพัฒนา,Ban Lao Phatthana,56070512,56070512,19.34732932912501,99.83350530266762
56070513,บ้านเด่นโพธิ์ทอง,Ban Den Pho Thong,56070513,56070513,19.352001005062633,99.84523728489876
56070514,บ้านเหล่าศรีดอนตัน,Ban Lao Si Don Tan,56070514,56070514,19.349976459866465,99.82983067631721
