id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
63030301,บ้านคลองไม้แดง,Ban Khlong Mai Daeng,63030301,63030301,17.309637921470603,99.09190401434898
63030302,บ้านยกกระบัตร,Ban Yokkrabat,63030302,63030302,17.316047326472688,99.08019214868546
63030303,บ้านท่าไผ่,Ban Tha Phai,63030303,63030303,17.323863527642608,99.07203555107117
63030304,บ้านสองแคว,Ban Song Khwae,63030304,63030304,17.355123725155263,99.07731279730797
63030305,บ้านแม่ระวาน,Ban Mae Rawan,63030305,63030305,17.372520,99.074348
63030306,บ้านหนองเชียงคา,Ban Nong Chiang Kha,63030306,63030306,17.344959848647477,99.05006021261215
63030307,บ้านแม่เชียงราย,Ban Mae Chiang Rai,63030307,63030307,17.366452,99.113716
63030308,บ้านใหม่สามัคคี,Ban Mai Samakkhi,63030308,63030308,17.283642075662108,99.056156873703
63030309,บ้านหนองแม่ล่าง,Ban Nong Mae Lang,63030309,63030309,17.330274,99.090309
63030310,บ้านใหม่สามัคคีเหนือ,Ban Mai Samakkhi Nuea,63030310,63030310,17.293335567462265,99.05862048268318
63030311,บ้านหนองเชียงคาใต้,Ban Nong Chiang Kha Tai,63030311,63030311,17.343748850495004,99.04588133096695
63030312,บ้านสองแควพัฒนา,Ban Song Khwae Phatthana,63030312,63030312,17.358739829969334,99.07336458563805
