id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73020801,บ้านดอนทอง,Ban Don Thong,73020801,73020801,14.01212895994421,100.03834426403046
73020802,บ้านดอนทอง,Ban Don Thong,73020802,73020802,14.00958510129603,100.03388240933418
73020803,บ้านดอนทอง,Ban Don Thong,73020803,73020803,14.010901925761793,100.0310754776001
73020804,บ้านดอนข่อย,Ban Don Khoi,73020804,73020804,14.030561008453175,100.04516914486885
73020805,บ้านดอนมะกอก,Ban Don Makok,73020805,73020805,13.749079804346547,100.5399240553379
73020806,บ้านสระพัง,Ban Sa Phang,73020806,73020806,13.45910305192172,100.41495457291603
73020807,บ้านตะโกสูง,Ban Tako Sung,73020807,73020807,14.000024885453753,100.0613160431385
73020808,บ้านคลองตะลุ้ง,Ban Khlong Talung,73020808,73020808,13.990940555209173,100.05687564611435
73020809,บ้านบ่อน้ำจืด,Ban Bo Nam Chuet,73020809,73020809,13.72706875088845,100.53752079606056
73020810,บ้านโพธิ์ศรี,Ban Pho Si,73020810,73020810,13.726735234184014,100.53202763199806
73020811,บ้านใหม่โพธิ์ศรี,Ban Mai Pho Si,73020811,73020811,14.030749667111753,100.00914171338081
73020812,บ้านสะอาดพัฒนา,Ban Sa-at Phatthana,73020812,73020812,14.014329277351528,100.02024874091148
73020813,บ้านใหม่ไผ่เจดีย์,Ban Mai Phai Chedi,73020813,73020813,14.030597439102786,100.0452134013176
73020814,บ้านต้นสำโรงพัฒนา,Ban Ton Samrong Phatthana,73020814,73020814,13.52954426970413,100.47537937760353
73020815,บ้านทองสะอาด,Ban Thong Sa-at,73020815,73020815,14.009090639566287,100.02832219004631
73020816,บ้านไผ่เจริญทอง,Ban Phai Charoen Thong,73020816,73020816,14.024696899514513,100.03893837332726
