id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
86010801,บ้านท่ากระดาน,Ban Tha Kradan,86010801,86010801,10.523288139087391,99.17702928185463
86010802,บ้านหนองส้ม,Ban Nong Lom,86010802,86010802,10.52017503121227,99.17058661580086
86010803,บ้านฝ่ายท่า,Ban Fai Tha,86010803,86010803,10.539329178452677,99.18996289372444
86010804,บ้านบางลึก,Ban Bang Luek,86010804,86010804,10.54044197315534,99.1764123737812
86010805,บ้านหนองคล้ำ,Ban Nong Khlam,86010805,86010805,10.528939384648838,99.1485133767128
86010806,บ้านนามอญ,Ban Na Mon,86010806,86010806,10.546754765552725,99.16741624474525
86010807,บ้านศาลาลอย,Ban Sala Loi,86010807,86010807,10.546890565637463,99.17900338768959
86010808,บ้านศาลาลอย,Ban Sala Loi,86010808,86010808,10.550979043036476,99.1812926530838
86010809,บ้านนาปรือ,Ban Na Prue,86010809,86010809,10.565095144871567,99.17147845029831
86010810,บ้านดอนรักษ์,Ban Don Rak,86010810,86010810,10.57192290240122,99.18076291680336
86010811,บ้านหนองเนียน,Ban Nong Nian,86010811,86010811,10.570688933905636,99.21250686049461
86010812,บ้านเขาแรด,Ban Khao Raet,86010812,86010812,10.556830178004617,99.19501483440399
