id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
102302,แขวง หนองแขม,Nong Khaem,nong-khaem,102302,0,10160,13.680,100.358
102303,แขวง หนองค้างพลู,Nong Khang Phlu,nong-khang-phlu,102303,0,10160,13.714,100.351
