id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
53090101,บ้านน้ำหมีใหญ่,Ban Nam Mi Yai,53090101,53090101,17.55684153458668,100.4324559867382
53090102,บ้านผักขวง,Ban Phak Khuang,53090102,53090102,17.534563814028143,100.41173860430717
53090103,บ้านวังโป่ง,Ban Wang Pong,53090103,53090103,17.52912247843753,100.41103586554527
53090104,บ้านวังโป่ง,Ban Wang Pong,53090104,53090104,17.521948106136506,100.40450870990753
53090105,บ้านน้ำหมีน้อย,Ban Nam Mi Noi,53090105,53090105,17.55266163379513,100.44931501150131
53090106,บ้านร้องลึก,Ban Rong Luek,53090106,53090106,17.48961131615695,100.38608327507973
53090107,บ้านปางวุ้น,Ban Pang Wun,53090107,53090107,17.56286379771124,100.39453625679016
53090108,บ้านวังตะเคียน,Ban Wang Takhian,53090108,53090108,17.474066941254783,100.3808020055294
53090109,บ้านโคกงาม,Ban Khok Ngam,53090109,53090109,17.484135375783257,100.38761213421822
53090110,บ้านเขาสัก,Ban Khao Sak,53090110,53090110,17.518378718281777,100.36973387002945
53090111,บ้านน้ำหมีใหญ่เจริญ,Ban Nam Mi Yai Charoen,53090111,53090111,17.55684153458668,100.4324559867382
53090112,บ้านบุ่งประชานิมิตร,Ban Bung Pracha Nimit,53090112,53090112,17.50264878833425,100.38731440901756
53090113,บ้านใหญ่เจริญ,Ban Yai Charoen,53090113,53090113,17.49562685780739,100.38773015141487
53090114,บ้านเนินทอง,Ban Noen Thong,53090114,53090114,17.555846755075933,100.39522558450699
53090115,บ้านโคกงาม,Ban Khok Ngam,53090115,53090115,17.48367999933832,100.39157643914223
53090116,บ้านปางวุ้นพัฒนา,Ban Pang Chun Phatthana,53090116,53090116,17.56484048839312,100.3989927470684
