id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
61070301,บ้านเขาฆ้องชัย,Ban Khao Khong Chai,61070301,61070301,15.437819189154261,99.57975760102272
61070302,บ้านเขาวง,Ban Khao Wong,61070302,61070302,15.453000305920696,99.52360287308693
61070303,บ้านคลองชะนีบน,Ban Khlong Chani Bon,61070303,61070303,15.370752533571565,99.5047415792942
61070304,บ้านเขาน้ำโจน,Ban Khao Nam Chon,61070304,61070304,15.425408731681165,99.55536022782326
61070305,บ้านป่าอ้อ,Ban Pa O,61070305,61070305,15.401909567590785,99.53098431229591
61070306,บ้านซับป่าพลู,Ban Sap Pa Phlu,61070306,61070306,15.4167623412216,99.50918331742287
61070307,บ้านคลองชะนีล่าง,Ban Khlong Chani Lang,61070307,61070307,15.38887631587168,99.52145710587502
61070308,บ้านซับป่าพลูใหม่,Ban Sao Pa Phlu Mai,61070308,61070308,15.423857372330557,99.49381962418556
61070309,บ้านป่าอ้อเหนือ,Ban Pa O Nuea,61070309,61070309,15.408219023085001,99.53946009278297
61070310,บ้านเข้าไม้นวน,Ban Khao Mai Nuan,61070310,61070310,15.41084618251759,99.50364723801613
61070311,บ้านเนินม่วงพัฒนา,Ban Noen Muang Phatthana,61070311,61070311,15.45961842846725,99.52156975865364
