id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33030701,บ้านทาม,Ban Tham,33030701,33030701,15.23456700818386,104.60956200957298
33030702,บ้านเจี่ย,Ban Choei,33030702,33030702,15.22126581267206,104.62347060441971
33030703,บ้านหมัด,Ban Mat,33030703,33030703,15.205680903213766,104.60785210132599
33030704,บ้านผึ้ง,Ban Phueng,33030704,33030704,15.245358487824134,104.58501309156418
33030705,บ้านผึ้ง,Ban Phueng,33030705,33030705,15.245358487824134,104.58501309156418
33030706,บ้านเจี่ย,Ban Choei,33030706,33030706,15.216591625567844,104.6200655400753
33030707,บ้านผึ้ง,Ban Phueng,33030707,33030707,15.249135374850642,104.58438143134117
33030708,บ้านผึ้ง,Ban Phueng,33030708,33030708,15.246491949228362,104.58546236157417
33030709,บ้านทาม,Ban Tham,33030709,33030709,15.23415034762874,104.60600405931473
33030710,บ้านหมัด,Ban Mat,33030710,33030710,15.205150299774763,104.60733577609062
33030711,บ้านเจี่ย,Ban Choei,33030711,33030711,15.218386515332387,104.62437853217125
33030712,บ้านผึ้ง,Ban Phueng,33030712,33030712,15.243210587578677,104.58587005734444
