id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
340101100,โรงเรียนเบ็ญจะมะมหาราช1,,340101100,340101100,15.244183614986921,104.83397975564003
340101101,รียนเบ็ญจะมะมหาราช3,,340101101,340101101,15.239125634820846,104.83929455280304
340101102,รียนเบ็ญจะมะมหาราช4,,340101102,340101102,15.23922009297119,104.8396123945713
340101103,วัดท่าวังหิน,,340101103,340101103,15.235333040343185,104.83625695109367
340101104,วัดกุดคูณ,,340101104,340101104,15.23277743232091,104.83695432543755
340101105,หลังโรงเรียนเยาวเรศฯ3,,340101105,340101105,15.230259319321824,104.84776765108109
340101106,หลังโรงเรียนเยาวเรศฯ2,,340101106,340101106,15.232704969058602,104.84448730945587
340101107,โรงเรียนเทศบาล3สามัคคีฯ3,,340101107,340101107,15.235723819187877,104.84632328152657
340101108,สำนักงานที่ดินจังหวัด,,340101108,340101108,15.23398730631732,104.85152408480644
340101109,หลังโรงเรียนเยาวเรศฯ1,,340101109,340101109,15.23053882358747,104.84771803021431
340101110,ถนนพนม2,,340101110,340101110,15.22486973161448,104.84963849186897
340101111,ถนนพนม1,,340101111,340101111,15.22995005259528,104.84827056527138
340101112,วัดโรมันคาทอลิค,,340101112,340101112,15.22710581260471,104.85121697187424
340101113,ชุมชนกุดคูณ2,,340101113,340101113,15.232748964613695,104.83729764819145
340101114,วิทยาลับสารพัดช่างอุบลฯ,,340101114,340101114,15.230107921022935,104.85057458281517
340101115,วัดไชยมงคล,,340101115,340101115,15.232597568106042,104.85714197158813
340101116,โรงเรียนมูลนิธิวัดศรีอุบลรัตนาราม,,340101116,340101116,15.228168201556892,104.85490500926971
340101117,วัดสุปัฎนารามวรวิหาร,,340101117,340101117,15.225000429131487,104.85343918204308
340101118,ศาลาประชาคม,,340101118,340101118,15.230122155055673,104.8525433242321
340101119,โรงเรียนอนุบาลอุบลราชธานี,,340101119,340101119,15.229224115104406,104.85896989703178
340101120,วัดทุ่งศรีเมือง1,,340101120,340101120,15.230427539526195,104.86143484711647
340101121,วัดทุ่งศรีเมือง2,,340101121,340101121,15.229475152594826,104.86126318573952
340101122,วัดหลวง1,,340101122,340101122,15.22476620877115,104.85991805791855
340101123,วัดหลวง2,,340101123,340101123,15.224775267021963,104.86033916473389
340101124,วัดกลาง,,340101124,340101124,15.225695324468223,104.86339822411537
340101125,โรงเรียนเทศบาลบูรพาอุบลฯ1,,340101125,340101125,15.227240390795387,104.86750334501266
340101126,โรงเรียนเทศบาลบูรพาอุบลฯ2,,340101126,340101126,15.22741637753028,104.86747652292252
340101127,วัดเลียบ1,,340101127,340101127,15.227799406974063,104.86630842089653
340101128,วัดเลียบ2,,340101128,340101128,15.228086678599468,104.86691996455193
340101129,วัดเลียบ3,,340101129,340101129,15.22906754002318,104.86659541726112
340101130,วัดพลแพน,,340101130,340101130,15.230784683514242,104.86899465322495
340101131,ตลาดสดเทศบาล5,,340101131,340101131,15.234774044177653,104.86836299300194
340101132,วิทยาลัยพยาบาลบรมราชชนนี,,340101132,340101132,15.238904369672458,104.86517250537872
340101133,วัดสารพัฒนึก2,,340101133,340101133,15.237778631102147,104.86591145396233
340101134,วัดสารพัฒนึก1,,340101134,340101134,15.237716521212528,104.86568614840508
340101135,สำนักงานขนส่งจังหวัดอุบลราชธานี,,340101135,340101135,15.245460706626156,104.86932322382927
340101136,ถนนอุปลีสาน,,340101136,340101136,15.239104931658941,104.86834153532982
340101137,ดอนเจ้าปู่ทองแดง2,,340101137,340101137,15.24469082961633,104.86899465322495
340101138,ดอนเจ้าปู่ทองแดง1,,340101138,340101138,15.244859038279344,104.86906036734581
340101139,โรงเรียนปทุมวิทยากร1,,340101139,340101139,15.245414125912411,104.86923471093178
340101140,โรงเรียนปทุมวิทยากร2,,340101140,340101140,15.245460706626156,104.86934870481491
340101141,ศาลากลางบ้านดู่4,,340101141,340101141,15.240951386896628,104.87701311707497
340101142,ศาลากลางบ้านดู่3,,340101142,340101142,15.240925508168594,104.87692460417747
340101143,สหกรณ์การเกษตร1,,340101143,340101143,15.247775496316017,104.87479761242867
340101144,วังทอง,,340101144,340101144,15.253579826096901,104.87927287817001
340101145,วัดศรีแสงทอง,,340101145,340101145,15.250763077074756,104.8850879073143
340101146,สหกรณ์การเกษตร3,,340101146,340101146,15.247990282663945,104.87470105290413
340101147,สหกรณ์การเกษตร2,,340101147,340101147,15.247932057470825,104.8746956884861
340101148,ศาลากลางบ้านดู่1,,340101148,340101148,15.241048432098394,104.87688302993774
340101149,ศาลากลางบ้านดู่2,,340101149,340101149,15.240950092960295,104.87690851092339
340101150,ทางเข้าคริสตจักร,,340101150,340101150,15.242568801078912,104.87669259309769
340101151,วัดศรีประดู่2,,340101151,340101151,15.23568500012981,104.87472921609879
340101152,วัดศรีประดู่1,,340101152,340101152,15.235998140327315,104.87345919013023
340101153,วัดบูรพาราม1,,340101153,340101153,15.234664056331315,104.87537562847137
340101154,วัดบูรพาราม2,,340101154,340101154,15.226857360334336,104.87262636423111
340101155,วัดบูรพาราม3,,340101155,340101155,15.231945397289309,104.87634658813477
34010150,โรงเรียนบ้านก้านเหลือง,,34010150,34010150,15.273797980966705,104.84886065125465
