id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
22010301,บ้านตีนเขา,Ban Tin Khao,22010301,22010301,12.584498174687441,102.16547280550003
22010302,บ้านคลองนารายณ์,Ban Khlong Narai,22010302,22010302,12.575643411753061,102.15894028544426
22010303,บ้านคลองนารายณ์,Ban Khlong Narai,22010303,22010303,12.584135613155354,102.15092316269875
22010304,บ้านพะเนียด,Ban Phaniat,22010304,22010304,12.580643478025834,102.14054435491562
22010305,บ้านสระบาป,Ban Sa Bap,22010305,22010305,12.5799131079254,102.14612737298012
22010306,บ้านสระบาปล่าง,Ban Sa Bap Lang,22010306,22010306,12.579900018836547,102.14616358280182
22010307,บ้านถนนนอก,Ban Thanon Nok,22010307,22010307,12.57826649530999,102.14545413851738
22010308,บ้านถนนใน,Ban Thanon Nai,22010308,22010308,12.566328892641453,102.14801028370857
22010309,บ้านคลองมะงั่ว,Ban Khlong Ma Ngio,22010309,22010309,12.558948768369527,102.15773329138756
22010310,บ้านสระบาปบน,Ban Sa Bap Bon,22010310,22010310,12.569014901600298,102.16094925999641
22010311,บ้านศาลาแดง,Ban Sala Daeng,22010311,22010311,12.593308131560535,102.13520675897598
22010312,บ้านคลองนารายณ์,Ban Khlong Narai,22010312,22010312,12.584346343927667,102.1503558754921
22010313,บ้านคลองตะเฆ่,Ban Khlong Takhe,22010313,22010313,12.591852696763656,102.1546795964241
22010314,บ้านไชยันต์,Ban Chaiyan,22010314,22010314,12.600836471761221,102.13924616575241
