id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30030201,บ้านสระตะเคียน,Ban Sa Takhian,30030201,30030201,14.383275499125533,102.48760610818863
30030202,บ้านหนองหิน,Ban Nong Hin,30030202,30030202,14.36551652669385,102.46882393956184
30030203,บ้านโคกสูง,Ban Khok Sung,30030203,30030203,14.353727531826427,102.46530756354332
30030204,บ้านโคกไม้ตาย,Ban Khok Mai Tai,30030204,30030204,14.386217869995388,102.46724143624306
30030205,บ้านหนองไข่น้ำ,Ban Nong Khai Nam,30030205,30030205,14.368509798348096,102.47273191809654
30030206,บ้านโคกวัวนอน,Ban Khok Wuo Non,30030206,30030206,14.383345648815755,102.46054396033287
30030207,บ้านบุงิ้ว,Ban Bu Ngio,30030207,30030207,14.355335985381714,102.47162014245987
30030208,บ้านใหม่,Ban Mai,30030208,30030208,14.37964067578259,102.48949840664864
30030209,บ้านคลองศรีสุข,Ban Khlong Si Suk,30030209,30030209,14.369632264891306,102.45243430137634
30030210,บ้านสันติสุข,Ban Santi Suk,30030210,30030210,14.34483275697262,102.51150324940681
30030211,บ้านสันตินิมิตร,Ban Santi Nimit,30030211,30030211,14.34496268611194,102.51100972294807
30030212,บ้านหนองใหญ่,Ban Nong Yai,30030212,30030212,14.356384462212812,102.53887385129929
30030213,บ้านสันติพัฒนา,Ban Santi Phatthana,30030213,30030213,14.344756098745078,102.51173257827759
30030214,บ้านห้วยเตยพัฒนา,Ban Huai Toei Phatthana,30030214,30030214,14.355643902878581,102.54226014018059
30030215,บ้านใหม่คูเมือง,Ban Mai Khu Mueang,30030215,30030215,14.37863647720929,102.49206528067589
