id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
670109,บ้านโคก,Ban Khok,ban-khok-670109,670109,67000,16.471,101.25
670103,บ้านโตก,Ban Tok,ban-tok-670103,670103,67000,16.347,101.056
670110,ชอนไพร,Chon Phrai,chon-phrai-670110,670110,67000,16.341,101.153
670108,ดงมูลเหล็ก,Dong Mun Lek,dong-mun-lek-670108,670108,67000,16.478,101.203
670115,ห้วยสะแก,Huai Sakae,huai-sakae-670115,670115,67210,16.191,101.067
670116,ห้วยใหญ่,Huai Yai,huai-yai-670116,670116,67000,16.505,101.383
670106,นางั่ว,Na Ngua,na-ngua-670106,670106,67000,16.507,101.146
670111,นาป่า,Na Pa,na-pa-670111,670111,67000,16.39,101.218
670112,นายม,Na Yom,na-yom-670112,670112,67210,16.229,101.23
670101,ในเมือง,Nai Mueang,nai-mueang-670101,670101,67000,16.42,101.156
670114,น้ำร้อน,Nam Ron,nam-ron-670114,670114,67000,16.322,101.187
670105,ป่าเลา,Pa Lao,pa-lao-670105,670105,67000,16.449,100.972
670117,ระวิง,Rawing,rawing-670117,670117,67210,16.146,101.138
670104,สะเดียง,Sadiang,sadiang-670104,670104,67000,16.396,101.164
670102,ตะเบาะ,Tabo,tabo-670102,670102,67000,16.322,101.299
670107,ท่าพล,Tha Phon,tha-phon-670107,670107,67250,16.59,101.134
670113,วังชมภู,Wang Chomphu,wang-chomphu-670113,670113,67210,16.266,101.027
