id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
19060101,บ้านดอนยอ,Ban Don Yo,19060101,19060101,14.608968835614014,100.72634562849998
19060102,บ้านศาลเจ้า,Ban San Chao,19060102,19060102,14.613304562896126,100.72380557656288
19060103,บ้านใหญ่,Ban Yai,19060103,19060103,14.612463638340289,100.72649046778679
19060104,บ้านเริงราง,Ban Roeng Rang,19060104,19060104,14.6141727362606,100.72990626096725
19060105,บ้านหลังตลาด,Ban Lang Talat,19060105,19060105,14.617562342922723,100.72884947061539
19060106,บ้านถนนใหม่,Ban Thanon Mai,19060106,19060106,14.62195889110767,100.73042526841164
19060107,บ้านสร่างโสก,Ban Sang Sok,19060107,19060107,14.628028007370498,100.74797227978706
19060108,บ้านสะพานดำ,Ban Saphan Dam,19060108,19060108,14.623758751294195,100.73044002056122
19060109,บ้านหมอ,Ban Mo,19060109,19060109,14.616714946159757,100.72644218802452
19060110,บ้านคลองข่อย,Ban Khlong Khoi,19060110,19060110,14.619536128834492,100.72869658470154
19060111,บ้านบ่อดินขวาว,Ban Bo Din Khwao,19060111,19060111,14.614491974034328,100.73952466249466
19060112,บ้านหมอ,Ban Mo,19060112,19060112,14.615672890223,100.72699472308159
