id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31220301,บ้านสระบัว,Ban Sa Bua,31220301,31220301,15.335144334141997,103.08539271354675
31220302,บ้านยางน้อย,Ban Yang Noi,31220302,31220302,15.332377829497602,103.099664747715
31220303,บ้านหัวหนองแคน,Ban Hua Nong Khaen,31220303,31220303,15.343853605106565,103.06594669818878
31220304,บ้านหนองสรวง,Ban Nong Suang,31220304,31220304,15.35656895391653,103.08772221207619
31220305,บ้านเมืองน้อย,Ban Mueang Noi,31220305,31220305,15.353038427224728,103.1065808236599
31220306,บ้านแคนทะเล,Ban Khaen Thale,31220306,31220306,15.374285346590396,103.11227917671204
31220307,บ้านซาด,Ban Sat,31220307,31220307,15.350488134156187,103.06633964180946
31220308,บ้านงิ้ว,Ban Ngio,31220308,31220308,15.382695579876037,103.09586808085442
31220309,บ้านโนนพยอม,Ban Non Phayom,31220309,31220309,15.381474927475812,103.08772757649422
31220310,บ้านเมืองบัวพัฒนา,Ban Mueang Bua Phatthana,31220310,31220310,15.336515285936573,103.08588355779648
31220311,บ้านเมืองใหม่,Ban Mueang Mai,31220311,31220311,15.33032394448339,103.08382630348206
31220312,บ้านประชาแสนสุข,Ban Pracha Saen Suk,31220312,31220312,15.333770786624715,103.0952163040638
