id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
620902,หินดาต,Hin Dat,hin-dat,620902,14,62120,16.052,99.426
620903,ปางตาไว,Pang Ta Wai,pang-ta-wai,620903,11,62120,16.017,99.164
620901,โพธิ์ทอง,Pho Thong,pho-thong,620901,17,62120,16.110,99.527
