id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
66110301,บ้านห้วยร่วม,Ban Huai Ruam,66110301,66110301,15.935576788083972,100.53173124790192
66110302,บ้านหนองสนวนเหนือ,Ban Nong Sanuan Nuea,66110302,66110302,15.98488764150023,100.53672954440117
66110303,บ้านหนองสนวนใต้,Ban Nong Sanuan Tai,66110303,66110303,15.979972960698985,100.5366101861
66110304,บ้านหนองสองห้อง,Ban Nong Song Hong,66110304,66110304,15.95047073655872,100.48773899674416
66110305,บ้านไดรังใต้,Ban Dai Rang Tai,66110305,66110305,15.949882736709544,100.55105790495872
66110306,บ้านไดรังเหนือ,Ban Dai Rang Nuea,66110306,66110306,15.954823944945327,100.55698290467262
66110307,บ้านห้วยน้ำโจน,Ban Huai Nam Chon,66110307,66110307,15.934546421228946,100.5448754131794
66110308,บ้านห้วยน้ำโจนเหนือ,Ban Huai Nam Chon Nuea,66110308,66110308,15.938376418990094,100.55380448698997
66110309,บ้านชะลอมยาว,Ban Chalom Yao,66110309,66110309,15.960315609379366,100.48443719744682
66110310,บ้านห้วยตาดำ,Ban Huai Tat Dam,66110310,66110310,15.931068410438813,100.53508400917053
66110311,บ้านกลุ่มได,Ban Klum Tai,66110311,66110311,15.951317917519344,100.54561972618103
66110312,บ้านใหม่ไดรัง,Ban Mai Dai Rang,66110312,66110312,15.958506561622176,100.56094452738762
