id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32050901,บ้านโคกสะอาด,Ban Khok Sa-at,32050901,32050901,14.512418726373573,103.3874000608921
32050902,บ้านกูน,Ban Kun,32050902,32050902,14.526714003933655,103.38303208351135
32050903,บ้านรันเดง,Ban Ran Deng,32050903,32050903,14.559551601437283,103.35032790899277
32050904,บ้านตาวร,Ban Tawon,32050904,32050904,14.567305940891648,103.38841393589973
32050905,บ้านตายัวะ,Ban Ta Yua,32050905,32050905,14.533956713055048,103.40342223644257
32050906,บ้านโคกเบง,Ban Khok Beng,32050906,32050906,14.584872262050137,103.37723851203918
32050907,บ้านกาบกระบือ,Ban Kabok Rabue,32050907,32050907,14.527627956291491,103.35625559091568
32050908,บ้านโคกตะแบง,Ban Khok Tabaeng,32050908,32050908,14.555088903525565,103.33727762103081
32050909,บ้านทะลอกกอง,Ban Talok Kong,32050909,32050909,14.495691910827441,103.38374555110931
32050910,บ้านโคกเสาร์,Ban Khok Sao,32050910,32050910,14.517654766221625,103.3897416293621
32050911,บ้านโคกเวง,Ban Khok Weng,32050911,32050911,14.52853151911341,103.39970335364342
32050912,บ้านโคกแดง,Ban Khok Daeng,32050912,32050912,14.515367178630715,103.361986130476
32050913,บ้านนิคมฯ,Ban Nikhom,32050913,32050913,14.496015215281348,103.3656969666481
32050914,บ้านตราด,Ban Trat,32050914,32050914,14.575738832424493,103.36639165878296
32050915,บ้านอลงกรณ์,Ban Ban Alongkon,32050915,32050915,14.543269717002874,103.37015211582184
32050916,บ้านโคกโพธิ์,Ban Khok Pho,32050916,32050916,14.549029458936637,103.36032181978226
32050917,บ้านตาเมาะ,Ban Ta Mo,32050917,32050917,14.570574260061985,103.3909110724926
32050918,บ้านโคกใหญ่,Ban Khok Yai,32050918,32050918,14.528940457969856,103.34132105112076
32050919,บ้านร่มเย็น,Ban Rom Yen,32050919,32050919,14.533476382998696,103.40831995010376
32050920,บ้านโคกสะอาดพัฒนา,Ban Khok Sa-at Phatthana,32050920,32050920,14.51353267728544,103.38637813925743
