id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
24010901,บ้านคลองบ้านใหม่,Ban Khlong Ban Mai,24010901,24010901,13.712918627543704,101.0851688683033
24010902,บ้านบางขวัญ,Ban Bang Khwan,24010902,24010902,13.722455495328925,101.08992174267769
24010903,บ้านคลองกลาง,Ban Khlong Klang,24010903,24010903,13.734267906004424,101.08185097575188
24010904,บ้านบางขวัญ,Ban Bang Khwan,24010904,24010904,13.763205600433928,101.06503888964653
24010905,บ้านคลองบางขวัญ,Ban Khlong Bang Khwan,24010905,24010905,13.761827447981275,101.06643095612526
24010906,บ้านแพรกกระทุ่มศาลา,Ban Phraek Krathum Sala,24010906,24010906,13.790507756858547,101.05297833681107
24010907,บ้านชวดตาสี,Ban Chuat Ta Si,24010907,24010907,13.78113256564401,101.06003791093826
24010908,บ้านบางขวัญ,Ban Bang Khwan,24010908,24010908,13.760220027396715,101.07914596796036
24010909,บ้านบางขวัญ,Ban Bang Khwan,24010909,24010909,13.746027613774563,101.08719393610954
24010910,บ้านคลองบ้านใหม่,Ban Khlong Ban Mai,24010910,24010910,13.744228587383793,101.08294397592545
24010911,บ้านคลองบ้านใหม่,Ban Khlong Ban Mai,24010911,24010911,13.740694326589335,101.0926428437233
24010912,บ้านคลองบ้านใหม่,Ban Khlong Ban Mai,24010912,24010912,13.72772536051437,101.08913317322731
24010913,บ้านปากคลองนา,Ban Pak Khlong Na,24010913,24010913,13.727810042177543,101.10171005129814
24010914,บ้านสัมปทวน,Ban Sam Pot Won,24010914,24010914,13.711244424302311,101.09495893120766
