id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
84040301,บ้านสระเกศ,Ban Sa Ket,84040301,84040301,9.47997945043298,99.95357170701027
84040302,บ้านเกาะแตน,Ban Ko Ten,84040302,84040302,9.376131446976997,99.94830250740051
84040303,บ้านตลิ่งงาม,Ban Taling Ngam,84040303,84040303,9.45509423599549,99.94302928447723
84040304,บ้านท้องโตนด,Ban Thong Tanot,84040304,84040304,9.424002386118724,99.94326397776604
84040305,บ้านท้องกรูด,Ban Thong Krut,84040305,84040305,9.421558788163626,99.95829910039902
84040350,สระเกศ,Sa Ket,84040350,84040350,9.481894844034677,99.95432674884796
84040351,เกาะแตน,Ko Taen,84040351,84040351,9.376883016666227,99.94893819093704
84040352,ตลิ่งงาม,Taling Ngam,84040352,84040352,9.455133922547418,99.94303867220879
84040353,ท้องโตนดพังกา,Thong Tanot Phangka,84040353,84040353,9.429426661932938,99.94497120380402
84040354,ท้องกรูดบ้านบน,Thong Krut Ban Bon,84040354,84040354,9.421251848811291,99.95835274457932
84040355,พังกาเมืองใหม่,Phangka Mueang Mai,84040355,84040355,9.424535556519482,99.94282677769661
84040356,ท้องกรูดบ้านกลาง,Thong Krut Ban Klang,84040356,84040356,9.419932800299422,99.96190533041954
84040357,ท้องกรูดท่าเรือร่วมใจ,Thong Krut Tha Ruea Ruam Chai,84040357,84040357,9.420180204967881,99.9569445848465
