id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
300112,บ้านเกาะ,Ban Ko,ban-ko-300112,300112,30000,14.981,102.091
300115,บ้านโพธิ์,Ban Pho,ban-pho-300115,300115,30310,15.038,102.191
300118,ไชยมงคล,Chai Mongkhon,chai-mongkhon-300118,300118,30000,14.849,102.08
300116,จอหอ,Cho Ho,cho-ho-300116,300116,30310,15.055,102.148
300111,หัวทะเล,Hua Thale,hua-thale-300111,300111,30000,14.965,102.14
300117,โคกกรวด,Khok Kruat,khok-kruat-300117,300117,30280,14.897,101.974
300104,โคกสูง,Khok Sung,khok-sung-300104,300104,30310,15.095,102.116
300105,มะเริง,Maroeng,maroeng-300105,300105,30000,14.98,102.164
300108,หมื่นไวย,Muen Wai,muen-wai-300108,300108,30000,15.011,102.108
300119,หนองบัวศาลา,Nong Bua Sala,nong-bua-sala-300119,300119,30000,14.899,102.152
300103,หนองจะบก,Nong Chabok,nong-chabok-300103,300103,30000,14.916,102.064
300125,หนองไข่น้ำ,Nong Khai Nam,nong-khai-nam-300125,300125,30310,15.105,102.174
300124,หนองกระทุ่ม,Nong Krathum,nong-krathum-300124,300124,30000,15.009,102.086
300110,หนองไผ่ล้อม,Nong Phai Lom,nong-phai-lom-300110,300110,30000,14.947,102.085
300106,หนองระเวียง,Nong Rawiang,nong-rawiang-300106,300106,30000,14.946,102.199
300123,พะเนา,Phanao,phanao-300123,300123,30000,14.986,102.189
300102,โพธิ์กลาง,Pho Klang,pho-klang-300102,300102,30000,14.906,102.102
300109,พลกรัง,Phon Krang,phon-krang-300109,300109,30000,15.026,102.011
300114,พุดซา,Phutsa,phutsa-300114,300114,30000,15.049,102.043
300107,ปรุใหญ่,Pru Yai,pru-yai-300107,300107,30000,14.994,102.052
300121,สีมุม,Si Mum,si-mum-300121,300121,30000,14.986,102.007
300120,สุรนารี,Suranari,suranari-300120,300120,30000,14.915,102.037
300122,ตลาด,Talat,talat-300122,300122,30310,15.018,102.154
