id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33120301,บ้านกล้วยกว้าง,Ban Kluai Kwang,33120301,33120301,14.96555978648617,104.06441107392311
33120302,บ้านบุยาว,Ban Bu Yao,33120302,33120302,14.983070615244957,104.07143846154213
33120303,บ้านหนองคู,Ban Nong Khu,33120303,33120303,14.988889966983715,104.07114878296852
33120304,บ้านขามใหญ่,Ban Kham Yai,33120304,33120304,14.992372174806631,104.06486168503761
33120305,บ้านพอกหนองแข้,Ban Phok Nong Khae,33120305,33120305,14.97700236049543,104.0520729124546
33120306,บ้านไฮใหญ่,Ban Hai Yai,33120306,33120306,14.945513080506766,104.05244842171669
33120307,บ้านโนนสำโรง,Ban Non Samrong,33120307,33120307,14.963787376624287,104.07586947083473
33120308,บ้านไพรพะยอม,Ban Phrai Phayom,33120308,33120308,14.942133771862071,104.08363714814186
33120309,บ้านแดงใหญ่,Ban Daeng Yai,33120309,33120309,14.946928020625961,104.06839951872826
33120310,บ้านขามน้อย,Ban Kham Noi,33120310,33120310,14.98645964253291,104.05870333313942
33120311,บ้านหนองแข้,Ban Nong Khae,33120311,33120311,14.974380157929414,104.0543581545353
33120312,บ้านโนนแคน,Ban Non Khaen,33120312,33120312,14.949078919056241,104.06253352761269
33120313,บ้านหนองหว้า,Ban Nong Wa,33120313,33120313,14.9482600253277,104.08285394310951
