id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
412202,บ้านก้อง,Ban Kong,ban-kong,412202,13,41380,17.821,102.079
412203,นาแค,Na Khae,na-khae,412203,8,41380,17.963,102.085
412201,นายูง,Na Yung,na-yung,412201,10,41380,17.916,102.213
412204,โนนทอง,Non Thong,non-thong,412204,11,41380,17.989,102.198
