id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
43010901,บ้านหมากก่อง,Ban Mak Kong,43010901,43010901,17.9794883,102.9073983
43010902,บ้านเดื่อเหนือ,Ban Duea Nuea,43010902,43010902,17.9939499,102.9286836
43010903,บ้านเสริมสุข,Ban Soem Suk,43010903,43010903,17.9998488,102.9449526
43010904,บ้านหัวหาดใต้,Ban Hua Hat Tai,43010904,43010904,17.996373,102.967929
43010905,บ้านพวกใต้,Ban Phuak Tai,43010905,43010905,17.9883622,102.984476
43010906,บ้านปากสวย,Ban Pak Suai,43010906,43010906,17.9766972,102.9996629
43010907,บ้านหัวหาดเหนือ,Ban Hua Hat Nuea,43010907,43010907,17.9986179,102.9562230
43010908,บ้านเดื่อใต้,Ban Duea Tai,43010908,43010908,17.995143,102.931648
43010909,บ้านพวกเหนือ,Ban Phuak Nuea,43010909,43010909,17.9904576,102.9816150
43010910,บ้านหมากก่อง,Ban Mak Kong,43010910,43010910,18.0000261,102.9533861
43010911,บ้านหมากก่อง,Ban Mak Kong,43010911,43010911,17.990538,102.982859
43010912,บ้านหมากก่อง,Ban Mak Kong,43010912,43010912,18.0000574,102.9606053
43010913,บ้านหมากก่อง,Ban Mak Kong,43010913,43010913,17.9962025,102.9329296
43010914,บ้านหมากก่อง,Ban Mak Kong,43010914,43010914,17.994142,102.966282
43010915,บ้านหมากก่อง,Ban Mak Kong,43010915,43010915,17.9925791,102.9266723
43010916,บ้านหมากก่อง,Ban Mak Kong,43010916,43010916,17.9871885,102.9872718
