id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46140301,บ้านนิคมหมู่ 1 แปลง 2,Ban Nikhom Mu 1 Plaeng 2,46140301,46140301,16.629846599210914,103.88908177614212
46140302,บ้านนิคมหมู่ 2 แปลง 2,Ban Nikhom Mu 2 Plaeng 2,46140302,46140302,16.612866998157223,103.89528170228004
46140303,บ้านห้วยผึ้ง,Ban Huai Phueng,46140303,46140303,16.643675388607992,103.90913262963295
46140304,บ้านห้วยผึ้ง,Ban Huai Phueng,46140304,46140304,16.643151141227605,103.90652418136597
46140305,บ้านนิคมหมู่ 6 แปลง 2,Ban Nikhom Mu 6 Plaeng 2,46140305,46140305,16.593231860396568,103.90494972467422
46140306,บ้านหนองแสง,Ban Nong Saeng,46140306,46140306,16.652417773244927,103.91305938363075
46140307,บ้านห้วยผึ้ง,Ban Huai Phueng,46140307,46140307,16.640491334632408,103.90588715672493
46140308,บ้านหนองแสง,Ban Nong Saeng,46140308,46140308,16.655037584191412,103.9138063788414
46140309,บ้านนิคมหมู่ 1 แปลง 1,Ban Nikhom Mu 1 Plaeng 1,46140309,46140309,16.65177148774179,103.87842804193497
46140310,บ้านนิคมหมู่ 2 แปลง 1,Ban Nikhom Mu 2 Plaeng 1,46140310,46140310,16.650616391520952,103.89164730906487
46140311,บ้านนิคมหมู่ 3 แปลง 1,Ban Nikhom Mu 3 Plaeng !,46140311,46140311,16.65978758650332,103.92977356910706
46140312,บ้านโนนสมควร,Ban Non Som Khuan,46140312,46140312,16.638075632895056,103.89920443296432
46140313,บ้านห้วยฝา,Ban Huai Fa,46140313,46140313,16.673900706495957,103.88544738292694
46140314,บ้านหนองแสง,Ban Nong Saeng,46140314,46140314,16.659963605423076,103.91251891851425
46140315,บ้านร่องแก่นคูณ,Ban Rong Kaen Khun,46140315,46140315,16.679123003628934,103.8731038570404
46140316,บ้านโนนสวรรค์,Ban Non Sawan,46140316,46140316,16.639834729353442,103.9139673113823
