id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30160401,บ้านหลุ่งตะเคียน,Ban Lung Takhian,30160401,30160401,15.124888297364167,102.63300999999046
30160402,บ้านตะแกรง,Ban Takreng,30160402,30160402,15.129069968564886,102.68774181604385
30160403,บ้านไผ่นกเขา,Ban Phai Nok Khao,30160403,30160403,15.117753373189387,102.67936930060387
30160404,บ้านสรศักดิ์,Ban Sarasak,30160404,30160404,15.122482828072265,102.63051554560661
30160405,บ้านสระมะค่า,Ban Sa Makha,30160405,30160405,15.102632133675892,102.6350699365139
30160406,บ้านหนองสาย,Ban Nong Sai,30160406,30160406,15.135361739407124,102.65378773212433
30160407,บ้านหลุ่งตาด่อน,Ban Lung Ta Ton,30160407,30160407,15.09256495220539,102.66477137804031
30160408,บ้านกระทุ่มแท่น,Ban Krathum Thaen,30160408,30160408,15.143886402364897,102.61253535747528
30160409,บ้านโคกซาด,Ban Khok Sat,30160409,30160409,15.109420575786409,102.58017048239708
30160410,บ้านโนนเพ็ด,Ban Non Phet,30160410,30160410,15.130351640741203,102.6996199786663
30160411,บ้านโคกรักษ์,Ban Khok Rak,30160411,30160411,15.127788288637088,102.59239330887794
30160412,บ้านสายทอง,Ban Sai Thong,30160412,30160412,15.136735288397995,102.64822483062744
30160413,บ้านพะไลพัฒนา,Ban Phalai Phatthana,30160413,30160413,15.134830959371588,102.68968775868416
30160414,บ้านตะเคียนทอง,Ban Takhian Thong,30160414,30160414,15.147879995042851,102.67922982573509
30160415,บ้านหนองนกเขา,Ban Nong Nok Khao,30160415,30160415,15.117788329853832,102.67897769808769
