id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
210703,ชำฆ้อ,Cham Kho,cham-kho,210703,9,21110,12.933,101.641
210702,ห้วยทับมอญ,Huai Thap Mon,huai-thap-mon,210702,8,21110,13.027,101.686
210704,เขาน้อย,Khao Noy,khao-noy,210704,5,21110,13.062,101.617
210701,น้ำเป็น,Nam Pen,nam-pen,210701,7,21110,12.901,101.749
