id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44061301,บ้านหนองคูขาด,Ban Nong Khu Khat,44061301,44061301,15.926646336397813,102.98826321959496
44061302,บ้านโคกหมากเหลื่อม,Ban Khok Mak Lueam,44061302,44061302,15.923976795737198,102.9963581264019
44061303,บ้านหนองคูใหญ่,Ban Nong Khu Yai,44061303,44061303,15.91934821819159,103.00370201468468
44061304,บ้านหัวนาไทย,Ban Hua Na Thai,44061304,44061304,15.896630661197218,103.04127439856529
44061305,บ้านโคกกู่,Ban Khok Ku,44061305,44061305,15.943418493106687,103.00099164247513
44061306,บ้านนาเพียง,Ban Na Phiang,44061306,44061306,15.951272786203809,103.01118403673172
44061307,บ้านโสกภารา,Ban Sok Pha Ra,44061307,44061307,15.956558238891287,103.0147285759449
44061308,บ้านฝายป่าบัว,Ban Fai Pa Bua,44061308,44061308,15.919352087205933,103.00370335578918
44061309,บ้านโนนรัง,Ban Non Rang,44061309,44061309,15.955464797319044,102.99896657466888
44061310,บ้านไพรวัลย์,Ban Phrai Wan,44061310,44061310,15.919352087205933,103.00370335578918
44061311,บ้านโคกหัวแจก,Ban Khok Hua Chaek,44061311,44061311,15.927688350367989,102.99798086285591
44061312,บ้านหนองข่า,Ban Nong Kha,44061312,44061312,15.938014055329791,103.00513967871666
44061313,บ้านหัวฝาย,Ban Hua Fai,44061313,44061313,15.956558238891287,103.0147285759449
44061314,บ้านนาเจริญ,Ban Na Charoen,44061314,44061314,15.956558238891287,103.0147285759449
44061315,บ้านโสกภารา,Ban Sok Pha Ra,44061315,44061315,15.956558238891287,103.0147285759449
44061316,บ้านโสกภารา,Ban Sok Pha Ra,44061316,44061316,15.956558238891287,103.0147285759449
44061317,บ้านหนองคูขาด,Ban Nong Khu Khat,44061317,44061317,15.926265896781365,102.98616170883179
44061318,บ้านหนองนกทาพัฒนา,Ban Nong Nok Tha Phatthana,44061318,44061318,15.923460938377998,103.0000501871109
