id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34140301,บ้านดงยาง,Ban Dong Yang,34140301,34140301,15.630186763812501,104.73415061831474
34140302,บ้านหนองแสง,Ban Nong Saeng,34140302,34140302,13.72706875088845,100.5340875685215
34140303,บ้านฮ่องไผ่,Ban Hong Phai,34140303,34140303,15.59786801568217,104.73745375871658
34140304,บ้านโพนเพ็ก,Ban Phon Phek,34140304,34140304,15.608352599108064,104.71111446619034
34140305,บ้านดุมน้อย,Ban Khum Noi,34140305,34140305,15.650329477138593,104.7410948574543
34140306,บ้านดุมใหญ่,Ban Dum Yai,34140306,34140306,15.648175436680823,104.7406630218029
34140307,บ้านท่าลาด,Ban Tha Lat,34140307,34140307,15.60546445145265,104.78441923856735
34140308,บ้านบัวยาง,Ban Bua Yang,34140308,34140308,15.611750899656055,104.75715592503548
34140309,บ้านดอนชี,Ban Don Chi,34140309,34140309,15.59710202721116,104.7538474202156
34140310,บ้านโนนเค็ง,Ban Non Kheng,34140310,34140310,15.603147187304732,104.71654862165451
34140311,บ้านเลิงน้อย,Ban Loeng Noi,34140311,34140311,15.62964561979196,104.76118862628937
34140312,บ้านดงยาง,Ban Dong Yang,34140312,34140312,15.631405947010288,104.73259091377258
34140313,บ้านหนองแสง,Ban Nong Saeng,34140313,34140313,15.796452762573251,104.68255698680878
