id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
38040801,บ้านหนองทุ่ม,Ban Nong Thum,38040801,38040801,17.890216093472336,103.87498274445534
38040802,บ้านบึงเค็ง,Ban Bueng Kheng,38040802,38040802,17.890755949748566,103.87014269828796
38040803,บ้านเหล่าสวนกล้วย,Ban Lao Suan Kluai,38040803,38040803,17.891075012969583,103.86854812502861
38040804,บ้านดงตอกแป้น,Ban Dong Tok Pen,38040804,38040804,17.860576359052025,103.85349959135056
38040805,บ้านโคกก่อง,Ban Khok Kong,38040805,38040805,17.889118508273558,103.89000982046127
38040806,บ้านหนองจิก,Ban Nong Chik,38040806,38040806,17.936702799280887,103.87844547629356
38040807,บ้านกุดสิม,Ban Kut Sim,38040807,38040807,17.919451476771822,103.90358448028564
38040808,บ้านเหล่า,Ban Lao,38040808,38040808,17.92250758425547,103.91882881522179
38040809,บ้านท่าแคนงาน,Ban Tha Khaen Ngan,38040809,38040809,17.950705502742725,103.90044763684273
38040810,บ้านมงคลพัฒนา,Ban Mongkhon Phatthana,38040810,38040810,17.926126355671293,103.9170290529728
38040811,บ้านปิยชน,Ban Piyachon,38040811,38040811,17.918642460789034,103.90472173690796
38040812,บ้านหนองทุ่มใต้,Ban Nong Thum Tai,38040812,38040812,17.892042409149735,103.87618973851204
38040813,บ้านกุดสิมเหนือ,Ban Kut Sim Nuea,38040813,38040813,17.91982153016995,103.90108734369278
