id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
70011401,บ้านหินกอง,Ban Hin Kong,70011401,70011401,13.550847543435234,99.74402815103531
70011402,บ้านรวกขวาง,Ban Ruak Khwang,70011402,70011402,13.55493222391397,99.75026965141296
70011403,บ้านหนองตาหลวง,Ban Nong Ta Luang,70011403,70011403,13.541466723679397,99.75966274738312
70011404,บ้านหนองสะเดาล่าง,Ban Nong Sadao Lang,70011404,70011404,13.530595201172918,99.75653529167175
70011405,บ้านหนองรักษ์,Ban Nong Rak,70011405,70011405,13.538992055210837,99.82064679265022
70011406,บ้านหนองสะเดาบน,Ban Nong Sadao Bon,70011406,70011406,13.532826133368992,99.7269156575203
70011407,บ้านห้วยปลาดุก,Ban Huai Pla Duk,70011407,70011407,13.543920505457823,99.7282674908638
70011408,บ้านหนองยายกะตา,Ban Nong Yai Kata,70011408,70011408,13.547616776129257,99.69119265675545
70011409,บ้านทุ่งไล่ไก่,Ban Thung Lao Kai,70011409,70011409,13.554826620227661,99.72461700439453
70011410,บ้านหนองกระทุ่ม,Ban Nong Krathum,70011410,70011410,13.56706460161309,99.70813885331154
70011411,บ้านทุ่งน้อย,Ban Thung Noi,70011411,70011411,13.5834239474124,99.716055393219
