id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40040101,บ้านหนองเรือ,Ban Nong Ruea,40040101,40040101,16.48652865056609,102.43743136525154
40040102,บ้านหนองเรือ,Ban Nong Ruea,40040102,40040102,16.499453473191302,102.43004992604256
40040103,บ้านเหล่า,Ban Lao,40040103,40040103,16.502962610884456,102.46367409825325
40040104,บ้านหนองกุง,Ban Nong Kung,40040104,40040104,16.51583876182714,102.49036610126495
40040105,บ้านฟ้าเหลื่อม,Ban Fa Lueam,40040105,40040105,16.519342459101157,102.4707779288292
40040106,บ้านฟ้าเหลื่อม,Ban Fa Lueam,40040106,40040106,16.525897095317305,102.47899353504181
40040107,บ้านสะอาด,Ban Sa-at,40040107,40040107,16.49173674680612,102.49960228800774
40040108,บ้านท่าศาลา,Ban Tha Sala,40040108,40040108,16.480934613355565,102.48570173978806
40040109,บ้านหนองไฮ,Ban Nong Hai,40040109,40040109,16.500750922871227,102.46439158916473
40040110,บ้านหนองเรือ,Ban Nong Ruea,40040110,40040110,16.499394322651586,102.43200793862343
40040111,บ้านเหล่าคำเจริญ,Ban Lao Kham Charoen,40040111,40040111,16.509651527317263,102.46473222970963
40040112,บ้านศาลาทอง,Ban Sala Thong,40040112,40040112,16.480637546171128,102.48400121927261
40040113,บ้านหนองเรือ,Ban Nong Ruea,40040113,40040113,16.49268447665535,102.43890255689621
