id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
16060501,บ้านชี,Ban Chi,16060501,16060501,14.951773990273079,100.48012152314186
16060502,บ้านท้องคุ้ง,Ban Thong Khung,16060502,16060502,14.95058194371755,100.48002496361732
16060503,บ้านแหลมกุ่มบางชัด,Ban Laem Kum Bang Chat,16060503,16060503,145633.3528,1002843.8348
16060504,บ้านบางอิฐ,Ban Bang It,16060504,16060504,14.938609282867397,100.47829762101173
16060505,บ้านคลองละคร,Ban Khlong Lakhon,16060505,16060505,145540.1088,1002813.89
16060506,บ้านท่าตาแดง,Ban Tha Ta Daeng,16060506,16060506,145539.45,1002813.728
16060507,บ้านคลองนางอั้ว,Ban Khlong Nang Ua,16060507,16060507,145507.8492,1002806.9132
16060508,บ้านหัวแหลม,Ban Hua Laem,16060508,16060508,14.917761784611598,100.47625914216042
16060509,บ้านคลองนางอ่าง,Ban Khlong Nang Ang,16060509,16060509,14.913231255282545,100.47895208001137
16060510,บ้านคลองพระ,Ban Khlong Phra,16060510,16060510,145630.3684,1002945.1248
16060511,บ้านเขาปกล้น,Ban Khao Pok Lon,16060511,16060511,14.966072849763629,100.52249774336815
16060512,บ้านเขาตีหิน,Ban Khao Ti Hin,16060512,16060512,14.950374630597079,100.51767244935036
