id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
49011001,บ้านคำอาฮวน,Ban Kham Ahuan,49011001,49011001,16.499425183805,104.67329934239388
49011002,บ้านเหมืองบ่า,Ban Mueang Ba,49011002,49011002,16.440525437370592,104.62766155600548
49011003,บ้านคำเขือง,Ban Kham Khueang,49011003,49011003,16.513183624147796,104.64757427573204
49011004,บ้านพรานอ้น,Ban Phran On,49011004,49011004,16.50883631997377,104.62694808840752
49011005,บ้านดงมัน,Ban Dong Man,49011005,49011005,16.45851440605823,104.64501544833183
49011006,บ้านคำเม็ก,Ban Kham Mek,49011006,49011006,16.510600455194673,104.69272255897522
49011007,บ้านโนนสะอาด,Ban Non Sa-at,49011007,49011007,16.48054366770208,104.69214856624603
49011008,บ้านโคกสูง,Ban Khok Sung,49011008,49011008,16.46477915574231,104.70507010817528
49011009,บ้านเหล่าคราม,Ban Lao Khram,49011009,49011009,16.46127704285612,104.70239728689194
49011010,บ้านโค้งสำราญ,Ban Khong Samran,49011010,49011010,16.440580747065322,104.62700173258781
49011011,บ้านนิคมฯหนองแต้ง,Ban Nikhom Nong Daeng,49011011,49011011,16.46950812956068,104.66355219483376
49011012,บ้านเหล่าคราม,Ban Lao Khram,49011012,49011012,16.46127704285612,104.70239728689194
49011013,บ้านพรานอ้น,Ban Phran On,49011013,49011013,16.50919377724476,104.62454482913017
49011014,บ้านแสงอรุณ,Ban Saeng Arun,49011014,49011014,16.514824284957324,104.65120330452919
49011015,บ้านคำอาฮวน,Ban Kham Ahuan,49011015,49011015,16.490843021733003,104.67609152197838
49011016,บ้านเหมืองบ่า,Ban Mueang Ba,49011016,49011016,16.52218265734104,104.68351185321808
