id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
54010901,บ้านวังเย็น,Ban Wang Yen,54010901,54010901,18.221542787232554,100.23115485906601
54010902,บ้านห้วยฮุง,Ban Huai Hung,54010902,54010902,18.21344215978655,100.2405358850956
54010903,บ้านห้วยม้า,Ban Huai Ma,54010903,54010903,18.211680328512635,100.24797633290291
54010904,บ้านปง,Ban Pong,54010904,54010904,18.223165669938204,100.26259437203407
54010905,บ้านศรีสิทธิ์,Ban Si Sit,54010905,54010905,18.22133387501562,100.25162950158119
54010906,บ้านทุ่งล้อม,Ban Thung Lom,54010906,54010906,18.220359372641983,100.24127349257469
54010907,บ้านห้วยหอย,Ban Huai Hoi,54010907,54010907,18.207272487452208,100.26477232575417
54010908,บ้านปง,Ban Pong,54010908,54010908,18.222724919931046,100.26154965162277
54010909,บ้านทุ่งล้อม,Ban Thung Lom,54010909,54010909,18.226555331386677,100.24185821413994
54010910,บ้านปง,Ban Pong,54010910,54010910,18.220565738305893,100.26033192873001
54010911,บ้านห้วยหอย,Ban Huai Hoi,54010911,54010911,18.209203798017473,100.2534319460392
54010912,บ้านปง,Ban Pong,54010912,54010912,18.224151621115016,100.26409104466438
54010913,บ้านห้วยม้า,Ban Huai Ma,54010913,54010913,18.20515897727567,100.24791330099106
54010914,บ้านห้วยม้า,Ban Huai Ma,54010914,54010914,18.207401157225597,100.24419575929642
