id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
410502,บุ่งแก้ว,Bung Kaeo,bung-kaeo,410502,13,41240,16.969,102.981
410506,โคกกลาง,Khok Klang,khok-klang,410506,13,41240,16.929,102.911
410501,โนนสะอาด,Non Sa-at,non-sa-at,410501,9,41240,16.977,102.902
410505,หนองกุงศรี,Nong Kung Si,nong-kung-si,410505,11,41240,17.048,102.772
410503,โพธิ์ศรีสำราญ,Pho Si Samran,pho-si-samran,410503,10,41240,16.983,102.839
410504,ทมนางาม,Thom Na Ngam,thom-na-ngam,410504,10,41240,16.888,102.956
