id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
86040301,บ้านแม่ทะเล,Ban Mae Thale,86040301,86040301,9.939277932550397,99.04562920331955
86040302,บ้านท่าสะท้อน,Ban Tha Sathon,86040302,86040302,9.938835405230176,99.03547435998917
86040303,บ้านฝ่ายคลอง,Ban Fai Khlong,86040303,86040303,9.91326027245706,99.05211880803108
86040304,บ้านหนองหิน,Ban Nong Hin,86040304,86040304,9.932779986160712,99.06388431787491
86040305,บ้านหนองเทา,Ban Nong Thao,86040305,86040305,9.936503870802737,99.05439734458923
86040306,บ้านชายเขา,Ban Chai Khao,86040306,86040306,9.935744302173045,99.03554007411003
86040307,บ้านเขาเงิน,Ban Khao Ngoen,86040307,86040307,9.94463312612663,99.04786750674248
86040308,บ้านเขาเงิน,Ban Khao Ngoen,86040308,86040308,9.94970819405425,99.04356926679611
86040309,บ้านดอนนน,Ban Don Non,86040309,86040309,9.922519599501332,99.03197139501572
